,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-21,21,121.758333,15.731579,0.000000,15.731579,121.758333
317_WIND_1-21,21,786.400000,15.731579,0.000000,15.731579,786.400000
303_WIND_1-21,21,360.450000,15.731579,0.000000,15.731579,360.450000
320_PV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-22,22,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-22,22,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-22,22,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-22,22,71.208333,20.201023,0.000000,20.201023,71.208333
317_WIND_1-22,22,776.283333,11.619662,0.000000,11.619662,776.283333
303_WIND_1-22,22,430.825108,0.000000,0.000000,0.000000,473.441667
320_PV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-23,23,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-23,23,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-23,23,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-23,23,105.733333,20.201023,0.000000,20.201023,105.733333
317_WIND_1-23,23,730.483333,11.619662,0.000000,11.619662,730.483333
303_WIND_1-23,23,438.336678,0.000000,0.000000,0.000000,696.825000
320_PV_1-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-24,24,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-24,24,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-24,24,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-24,24,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-24,24,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-24,24,123.958333,20.201023,0.000000,20.201023,123.958333
317_WIND_1-24,24,671.508333,11.619662,0.000000,11.619662,671.508333
303_WIND_1-24,24,452.437163,0.000000,0.000000,0.000000,821.475000
