,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-21,21,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-21,21,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-21,21,143.108333,20.201023,0.000000,20.201023,143.108333
317_WIND_1-21,21,748.566667,11.619662,0.000000,11.619662,748.566667
303_WIND_1-21,21,476.159822,0.000000,0.000000,0.000000,797.358333
320_PV_1-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-22,22,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-22,22,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-22,22,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-22,22,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-22,22,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-22,22,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-22,22,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-22,22,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-22,22,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-22,22,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-22,22,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-22,22,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-22,22,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-22,22,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-22,22,141.216667,31.510073,0.000000,31.510073,141.216667
317_WIND_1-22,22,521.808333,18.124647,0.000000,18.124647,521.808333
303_WIND_1-22,22,515.727216,0.000000,0.000000,0.000000,798.625000
320_PV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-23,23,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-23,23,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-23,23,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-23,23,142.766667,20.201023,0.000000,20.201023,142.766667
317_WIND_1-23,23,586.200000,11.619662,0.000000,11.619662,586.200000
303_WIND_1-23,23,532.883215,0.000000,0.000000,0.000000,811.533333
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-24,24,146.491667,0.000000,0.000000,0.000000,146.491667
317_WIND_1-24,24,703.121784,0.000000,0.000000,0.000000,745.608333
303_WIND_1-24,24,414.775192,0.000000,0.000000,0.000000,808.450000
