,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,26.325000,0.000000,0.000000,0.000000,26.325000
324_PV_3-21,21,37.958333,0.000000,0.000000,0.000000,37.958333
319_PV_1-21,21,122.316667,0.000000,0.000000,0.000000,122.316667
308_RTPV_1-21,21,74.241667,0.000000,0.000000,0.000000,74.241667
313_RTPV_1-21,21,71.325000,0.000000,0.000000,0.000000,71.325000
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,48.216667
313_RTPV_3-21,21,47.350000,0.000000,0.000000,0.000000,47.350000
313_RTPV_4-21,21,42.716667,0.000000,0.000000,0.000000,42.716667
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,41.641667
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,41.475000
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,38.616667
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,46.025000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,44.575000
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,44.825000
313_RTPV_11-21,21,42.166667,0.000000,0.000000,0.000000,42.166667
313_RTPV_12-21,21,0.000000,0.000000,0.000000,0.000000,18.725000
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,19.200000
320_RTPV_2-21,21,3.669133,0.000000,0.000000,0.000000,18.841667
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,19.266667
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,17.858333
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,19.708333
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,16.183333
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,6.366667
309_WIND_1-21,21,63.700000,0.000000,0.000000,0.000000,63.700000
317_WIND_1-21,21,373.916667,0.000000,0.000000,0.000000,373.916667
303_WIND_1-21,21,423.800000,0.000000,0.000000,0.000000,423.800000
320_PV_1-22,22,34.166667,0.000000,0.000000,0.000000,34.166667
314_PV_1-22,22,31.800000,0.000000,0.000000,0.000000,31.800000
314_PV_2-22,22,33.808333,0.000000,0.000000,0.000000,33.808333
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,64.350000
314_PV_3-22,22,70.333333,0.000000,0.000000,0.000000,70.333333
314_PV_4-22,22,34.633333,0.000000,0.000000,0.000000,34.633333
313_PV_2-22,22,67.475000,0.000000,0.000000,0.000000,67.475000
310_PV_1-22,22,37.083333,0.000000,0.000000,0.000000,37.083333
324_PV_1-22,22,36.125000,0.000000,0.000000,0.000000,36.125000
312_PV_1-22,22,69.833333,0.000000,0.000000,0.000000,69.833333
310_PV_2-22,22,32.025000,0.000000,0.000000,0.000000,32.025000
324_PV_2-22,22,25.925000,0.000000,0.000000,0.000000,25.925000
324_PV_3-22,22,36.500000,0.000000,0.000000,0.000000,36.500000
319_PV_1-22,22,118.233333,0.000000,0.000000,0.000000,118.233333
308_RTPV_1-22,22,70.341667,0.000000,0.000000,0.000000,70.341667
313_RTPV_1-22,22,49.350353,0.000000,0.000000,0.000000,67.741667
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,44.491667
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,45.175000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,41.333333
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,37.816667
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,37.533333
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,34.616667
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,41.008333
313_RTPV_9-22,22,42.783333,0.000000,0.000000,0.000000,42.783333
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,39.283333
313_RTPV_11-22,22,39.583333,0.000000,0.000000,0.000000,39.583333
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,16.641667
320_RTPV_1-22,22,18.033333,0.000000,0.000000,0.000000,18.033333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,17.666667
320_RTPV_3-22,22,18.041667,0.000000,0.000000,0.000000,18.041667
313_RTPV_13-22,22,16.733333,0.000000,0.000000,0.000000,16.733333
320_RTPV_4-22,22,17.458333,0.000000,0.000000,0.000000,17.458333
320_RTPV_5-22,22,14.666667,0.000000,0.000000,0.000000,14.666667
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,5.541667
309_WIND_1-22,22,9.708333,0.000000,0.000000,0.000000,9.708333
317_WIND_1-22,22,249.491667,0.000000,0.000000,0.000000,249.491667
303_WIND_1-22,22,386.133333,0.000000,0.000000,0.000000,386.133333
320_PV_1-23,23,8.638409,0.000000,0.000000,0.000000,34.983333
314_PV_1-23,23,31.975000,0.000000,0.000000,0.000000,31.975000
314_PV_2-23,23,31.316667,0.000000,0.000000,0.000000,31.316667
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,57.175000
314_PV_3-23,23,64.325000,0.000000,0.000000,0.000000,64.325000
314_PV_4-23,23,35.775000,0.000000,0.000000,0.000000,35.775000
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,62.700000
310_PV_1-23,23,37.033333,0.000000,0.000000,0.000000,37.033333
324_PV_1-23,23,37.450000,0.000000,0.000000,0.000000,37.450000
312_PV_1-23,23,65.308333,0.000000,0.000000,0.000000,65.308333
310_PV_2-23,23,31.983333,0.000000,0.000000,0.000000,31.983333
324_PV_2-23,23,27.800000,0.000000,0.000000,0.000000,27.800000
324_PV_3-23,23,36.250000,0.000000,0.000000,0.000000,36.250000
319_PV_1-23,23,111.775000,0.000000,0.000000,0.000000,111.775000
308_RTPV_1-23,23,56.616667,0.000000,0.000000,0.000000,56.616667
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,54.758333
313_RTPV_2-23,23,35.625000,0.000000,0.000000,0.000000,35.625000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,36.141667
313_RTPV_4-23,23,34.683333,0.000000,0.000000,0.000000,34.683333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,30.416667
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,32.325000
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,29.000000
313_RTPV_8-23,23,33.775000,0.000000,0.000000,0.000000,33.775000
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,36.483333
313_RTPV_10-23,23,31.491667,0.000000,0.000000,0.000000,31.491667
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,32.050000
313_RTPV_12-23,23,12.766667,0.000000,0.000000,0.000000,12.766667
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,14.925000
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,14.275000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,14.800000
313_RTPV_13-23,23,13.750000,0.000000,0.000000,0.000000,13.750000
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,14.925000
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,12.433333
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,4.766667
309_WIND_1-23,23,38.591667,0.000000,0.000000,0.000000,38.591667
317_WIND_1-23,23,157.616667,0.000000,0.000000,0.000000,157.616667
303_WIND_1-23,23,432.750000,0.000000,0.000000,0.000000,432.750000
320_PV_1-24,24,29.116667,0.000000,0.000000,0.000000,29.116667
314_PV_1-24,24,27.475000,0.000000,0.000000,0.000000,27.475000
314_PV_2-24,24,23.700000,0.000000,0.000000,0.000000,23.700000
313_PV_1-24,24,42.066667,0.000000,0.000000,0.000000,42.066667
314_PV_3-24,24,48.975000,0.000000,0.000000,0.000000,48.975000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,30.250000
313_PV_2-24,24,47.591667,0.000000,0.000000,0.000000,47.591667
310_PV_1-24,24,32.441667,0.000000,0.000000,0.000000,32.441667
324_PV_1-24,24,24.808333,0.000000,0.000000,0.000000,24.808333
312_PV_1-24,24,48.508333,0.000000,0.000000,0.000000,48.508333
310_PV_2-24,24,25.783333,0.000000,0.000000,0.000000,25.783333
324_PV_2-24,24,24.808333,0.000000,0.000000,0.000000,24.808333
324_PV_3-24,24,30.491667,0.000000,0.000000,0.000000,30.491667
319_PV_1-24,24,89.983333,0.000000,0.000000,0.000000,89.983333
308_RTPV_1-24,24,34.041667,0.000000,0.000000,0.000000,34.041667
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,31.925000
313_RTPV_2-24,24,21.175000,0.000000,0.000000,0.000000,21.175000
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,20.941667
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,21.300000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,18.550000
313_RTPV_6-24,24,20.516667,0.000000,0.000000,0.000000,20.516667
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,16.966667
313_RTPV_8-24,24,20.425000,0.000000,0.000000,0.000000,20.425000
313_RTPV_9-24,24,22.650000,0.000000,0.000000,0.000000,22.650000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,17.108333
313_RTPV_11-24,24,19.441667,0.000000,0.000000,0.000000,19.441667
313_RTPV_12-24,24,7.358333,0.000000,0.000000,0.000000,7.358333
320_RTPV_1-24,24,8.875000,0.000000,0.000000,0.000000,8.875000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,8.025000
320_RTPV_3-24,24,8.700000,0.000000,0.000000,0.000000,8.700000
313_RTPV_13-24,24,8.250000,0.000000,0.000000,0.000000,8.250000
320_RTPV_4-24,24,8.366667,0.000000,0.000000,0.000000,8.366667
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,7.491667
320_RTPV_6-24,24,2.933333,0.000000,0.000000,0.000000,2.933333
309_WIND_1-24,24,59.591667,0.000000,0.000000,0.000000,59.591667
317_WIND_1-24,24,102.075000,0.000000,0.000000,0.000000,102.075000
303_WIND_1-24,24,353.912797,0.000000,0.000000,0.000000,385.150000
