,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-21,21,3.075000,26.845141,0.000000,26.845141,3.075000
317_WIND_1-21,21,343.208333,26.845141,0.000000,26.845141,343.208333
303_WIND_1-21,21,9.450000,26.845141,0.000000,26.845141,9.450000
320_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_3-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_4-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
312_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_3-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
319_PV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
308_RTPV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_3-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_4-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_5-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_6-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_7-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_8-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_9-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_10-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_11-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_12-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_1-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_2-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_3-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_13-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_4-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_5-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_6-22,22,0.000000,26.499179,0.000000,26.499179,0.000000
309_WIND_1-22,22,2.891667,26.499179,0.000000,26.499179,2.891667
317_WIND_1-22,22,337.158333,26.499179,0.000000,26.499179,337.158333
303_WIND_1-22,22,11.266667,26.499179,0.000000,26.499179,11.266667
320_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-23,23,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-23,23,2.025000,26.429209,0.000000,26.429209,2.025000
317_WIND_1-23,23,356.300000,26.429209,0.000000,26.429209,356.300000
303_WIND_1-23,23,12.050000,26.429209,0.000000,26.429209,12.050000
320_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-24,24,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-24,24,1.683333,26.429209,0.000000,26.429209,1.683333
317_WIND_1-24,24,364.625000,26.429209,0.000000,26.429209,364.625000
303_WIND_1-24,24,13.650000,26.429209,0.000000,26.429209,13.650000
