,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,29.866667
324_PV_3-21,21,0.000000,0.000000,0.000000,0.000000,29.733333
319_PV_1-21,21,118.225000,0.000000,0.000000,0.000000,118.225000
308_RTPV_1-21,21,29.950000,0.000000,0.000000,0.000000,29.950000
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,30.950000
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,19.966667
313_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,17.325000
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,17.850000
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,19.258333
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,19.716667
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,19.433333
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,19.575000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,19.866667
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,20.525000
313_RTPV_11-21,21,0.000000,0.000000,0.000000,0.000000,20.400000
313_RTPV_12-21,21,0.000000,0.000000,0.000000,0.000000,8.333333
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,9.183333
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,9.216667
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,8.808333
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,8.541667
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,9.333333
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,8.916667
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,3.100000
309_WIND_1-21,21,137.883333,0.000000,0.000000,0.000000,137.883333
317_WIND_1-21,21,642.104584,0.000000,0.000000,0.000000,783.658333
303_WIND_1-21,21,485.759984,0.000000,0.000000,0.000000,532.091667
320_PV_1-22,22,-0.000000,0.000000,0.000000,0.000000,33.441667
314_PV_1-22,22,34.866667,0.000000,0.000000,0.000000,34.866667
314_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,35.041667
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,58.225000
314_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,59.708333
314_PV_4-22,22,0.000000,0.000000,0.000000,0.000000,33.566667
313_PV_2-22,22,57.250000,0.000000,0.000000,0.000000,57.250000
310_PV_1-22,22,32.800000,0.000000,0.000000,0.000000,32.800000
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,34.850000
312_PV_1-22,22,57.316667,0.000000,0.000000,0.000000,57.316667
310_PV_2-22,22,33.583333,0.000000,0.000000,0.000000,33.583333
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,33.875000
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,35.408333
319_PV_1-22,22,133.966667,0.000000,0.000000,0.000000,133.966667
308_RTPV_1-22,22,51.325000,0.000000,0.000000,0.000000,51.325000
313_RTPV_1-22,22,54.050000,0.000000,0.000000,0.000000,54.050000
313_RTPV_2-22,22,34.300000,0.000000,0.000000,0.000000,34.300000
313_RTPV_3-22,22,30.600000,0.000000,0.000000,0.000000,30.600000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,29.916667
313_RTPV_5-22,22,33.633333,0.000000,0.000000,0.000000,33.633333
313_RTPV_6-22,22,34.725000,0.000000,0.000000,0.000000,34.725000
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,33.241667
313_RTPV_8-22,22,35.225000,0.000000,0.000000,0.000000,35.225000
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,32.450000
313_RTPV_10-22,22,34.866667,0.000000,0.000000,0.000000,34.866667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,33.316667
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,13.775000
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,14.633333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,14.516667
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,13.933333
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,14.516667
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,15.266667
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,14.183333
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,4.516667
309_WIND_1-22,22,127.583333,0.000000,0.000000,0.000000,127.583333
317_WIND_1-22,22,45.966189,0.000000,0.000000,0.000000,781.658333
303_WIND_1-22,22,677.654260,0.000000,0.000000,0.000000,681.700000
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,33.925000
314_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,36.566667
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,35.283333
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,66.383333
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,65.133333
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,33.141667
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,66.375000
310_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,32.750000
324_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,34.925000
312_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,62.133333
310_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,34.758333
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,33.250000
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,36.858333
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,131.625000
308_RTPV_1-23,23,66.308333,0.000000,0.000000,0.000000,66.308333
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,68.958333
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,42.183333
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,39.125000
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,35.858333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,42.425000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,42.591667
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,39.275000
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,45.683333
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,37.758333
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,42.525000
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,41.166667
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,17.008333
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,17.516667
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,16.908333
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,15.708333
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,18.108333
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,18.441667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,17.125000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,5.141667
309_WIND_1-23,23,105.089356,0.000000,0.000000,0.000000,139.466667
317_WIND_1-23,23,744.941667,0.000000,0.000000,0.000000,744.941667
303_WIND_1-23,23,464.922774,0.000000,0.000000,0.000000,711.541667
320_PV_1-24,24,33.050000,0.000000,0.000000,0.000000,33.050000
314_PV_1-24,24,37.641667,0.000000,0.000000,0.000000,37.641667
314_PV_2-24,24,34.900000,0.000000,0.000000,0.000000,34.900000
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,68.600000
314_PV_3-24,24,69.150000,0.000000,0.000000,0.000000,69.150000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,31.983333
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,68.025000
310_PV_1-24,24,32.883333,0.000000,0.000000,0.000000,32.883333
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,34.583333
312_PV_1-24,24,65.091667,0.000000,0.000000,0.000000,65.091667
310_PV_2-24,24,34.200000,0.000000,0.000000,0.000000,34.200000
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,32.816667
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,36.333333
319_PV_1-24,24,133.116667,0.000000,0.000000,0.000000,133.116667
308_RTPV_1-24,24,72.058333,0.000000,0.000000,0.000000,72.058333
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,72.758333
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,44.575000
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,37.983333
313_RTPV_4-24,24,20.404525,0.000000,0.000000,0.000000,38.508333
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,47.225000
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,47.083333
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,40.500000
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,49.158333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,41.933333
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,44.758333
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,40.858333
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,18.983333
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,18.791667
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,17.733333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,17.166667
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,18.800000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,19.350000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,18.766667
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,5.591667
309_WIND_1-24,24,145.850000,0.000000,0.000000,0.000000,145.850000
317_WIND_1-24,24,0.000000,0.000000,0.000000,0.000000,737.958333
303_WIND_1-24,24,559.157762,0.000000,0.000000,0.000000,725.091667
