,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,27.933333,15.731579,0.000000,15.731579,27.933333
324_PV_3-21,21,27.316667,15.731579,0.000000,15.731579,27.316667
319_PV_1-21,21,115.650000,15.731579,0.000000,15.731579,115.650000
308_RTPV_1-21,21,20.933333,15.731579,0.000000,15.731579,20.933333
313_RTPV_1-21,21,18.958333,15.731579,0.000000,15.731579,18.958333
313_RTPV_2-21,21,18.400000,15.731579,0.000000,15.731579,18.400000
313_RTPV_3-21,21,12.175000,15.731579,0.000000,15.731579,12.175000
313_RTPV_4-21,21,12.233333,15.731579,0.000000,15.731579,12.233333
313_RTPV_5-21,21,18.341667,15.731579,0.000000,15.731579,18.341667
313_RTPV_6-21,21,15.183333,15.731579,0.000000,15.731579,15.183333
313_RTPV_7-21,21,19.325000,15.731579,0.000000,15.731579,19.325000
313_RTPV_8-21,21,15.533333,15.731579,0.000000,15.731579,15.533333
313_RTPV_9-21,21,18.383333,15.731579,0.000000,15.731579,18.383333
313_RTPV_10-21,21,19.708333,15.731579,0.000000,15.731579,19.708333
313_RTPV_11-21,21,19.466667,15.731579,0.000000,15.731579,19.466667
313_RTPV_12-21,21,9.275000,15.731579,0.000000,15.731579,9.275000
320_RTPV_1-21,21,9.141667,15.731579,0.000000,15.731579,9.141667
320_RTPV_2-21,21,8.883333,15.731579,0.000000,15.731579,8.883333
320_RTPV_3-21,21,8.733333,15.731579,0.000000,15.731579,8.733333
313_RTPV_13-21,21,8.608333,15.731579,0.000000,15.731579,8.608333
320_RTPV_4-21,21,8.825000,15.731579,0.000000,15.731579,8.825000
320_RTPV_5-21,21,8.975000,15.731579,0.000000,15.731579,8.975000
320_RTPV_6-21,21,3.150000,15.731579,0.000000,15.731579,3.150000
309_WIND_1-21,21,1.000000,15.731579,0.000000,15.731579,1.000000
317_WIND_1-21,21,701.666667,15.731579,0.000000,15.731579,701.666667
303_WIND_1-21,21,45.491667,15.731579,0.000000,15.731579,45.491667
320_PV_1-22,22,30.075000,0.000000,0.000000,0.000000,30.075000
314_PV_1-22,22,30.083333,0.000000,0.000000,0.000000,30.083333
314_PV_2-22,22,33.058333,0.000000,0.000000,0.000000,33.058333
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,56.366667
314_PV_3-22,22,56.350000,0.000000,0.000000,0.000000,56.350000
314_PV_4-22,22,32.450000,0.000000,0.000000,0.000000,32.450000
313_PV_2-22,22,59.225000,0.000000,0.000000,0.000000,59.225000
310_PV_1-22,22,32.958333,0.000000,0.000000,0.000000,32.958333
324_PV_1-22,22,34.275000,0.000000,0.000000,0.000000,34.275000
312_PV_1-22,22,64.000000,0.000000,0.000000,0.000000,64.000000
310_PV_2-22,22,34.950000,0.000000,0.000000,0.000000,34.950000
324_PV_2-22,22,31.500000,0.000000,0.000000,0.000000,31.500000
324_PV_3-22,22,32.883333,0.000000,0.000000,0.000000,32.883333
319_PV_1-22,22,134.516667,0.000000,0.000000,0.000000,134.516667
308_RTPV_1-22,22,33.600000,0.000000,0.000000,0.000000,33.600000
313_RTPV_1-22,22,39.416667,0.000000,0.000000,0.000000,39.416667
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,32.258333
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,24.516667
313_RTPV_4-22,22,21.916667,0.000000,0.000000,0.000000,21.916667
313_RTPV_5-22,22,31.050000,0.000000,0.000000,0.000000,31.050000
313_RTPV_6-22,22,21.133333,0.000000,0.000000,0.000000,21.133333
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,32.991667
313_RTPV_8-22,22,28.250000,0.000000,0.000000,0.000000,28.250000
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,34.516667
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,32.391667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,28.633333
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,14.725000
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,15.158333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,14.408333
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,13.825000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,14.666667
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,14.533333
320_RTPV_5-22,22,9.054645,0.000000,0.000000,0.000000,14.841667
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,4.775000
309_WIND_1-22,22,1.000000,0.000000,0.000000,0.000000,1.000000
317_WIND_1-22,22,731.858333,0.000000,0.000000,0.000000,731.858333
303_WIND_1-22,22,34.383333,0.000000,0.000000,0.000000,34.383333
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,31.383333
314_PV_1-23,23,28.900000,0.000000,0.000000,0.000000,28.900000
314_PV_2-23,23,32.550000,0.000000,0.000000,0.000000,32.550000
313_PV_1-23,23,60.258333,0.000000,0.000000,0.000000,60.258333
314_PV_3-23,23,63.875000,0.000000,0.000000,0.000000,63.875000
314_PV_4-23,23,31.941667,0.000000,0.000000,0.000000,31.941667
313_PV_2-23,23,65.458333,0.000000,0.000000,0.000000,65.458333
310_PV_1-23,23,34.291667,0.000000,0.000000,0.000000,34.291667
324_PV_1-23,23,32.225000,0.000000,0.000000,0.000000,32.225000
312_PV_1-23,23,70.783333,0.000000,0.000000,0.000000,70.783333
310_PV_2-23,23,36.533333,0.000000,0.000000,0.000000,36.533333
324_PV_2-23,23,32.025000,0.000000,0.000000,0.000000,32.025000
324_PV_3-23,23,33.458333,0.000000,0.000000,0.000000,33.458333
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,135.325000
308_RTPV_1-23,23,59.633333,0.000000,0.000000,0.000000,59.633333
313_RTPV_1-23,23,61.275000,0.000000,0.000000,0.000000,61.275000
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,38.691667
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,36.608333
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,36.133333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,37.900000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,34.583333
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,37.683333
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,34.083333
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,39.916667
313_RTPV_10-23,23,37.308333,0.000000,0.000000,0.000000,37.308333
313_RTPV_11-23,23,0.668812,0.000000,0.000000,0.000000,36.275000
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,17.716667
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,18.550000
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,17.525000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,17.058333
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,18.541667
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,16.541667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,17.875000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,5.825000
309_WIND_1-23,23,0.925000,0.000000,0.000000,0.000000,0.925000
317_WIND_1-23,23,681.791667,0.000000,0.000000,0.000000,681.791667
303_WIND_1-23,23,52.983333,0.000000,0.000000,0.000000,52.983333
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,35.816667
314_PV_1-24,24,35.983333,0.000000,0.000000,0.000000,35.983333
314_PV_2-24,24,31.158333,0.000000,0.000000,0.000000,31.158333
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,65.050000
314_PV_3-24,24,69.208333,0.000000,0.000000,0.000000,69.208333
314_PV_4-24,24,34.341667,0.000000,0.000000,0.000000,34.341667
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,66.508333
310_PV_1-24,24,33.575000,0.000000,0.000000,0.000000,33.575000
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,33.083333
312_PV_1-24,24,72.458333,0.000000,0.000000,0.000000,72.458333
310_PV_2-24,24,35.400000,0.000000,0.000000,0.000000,35.400000
324_PV_2-24,24,32.991667,0.000000,0.000000,0.000000,32.991667
324_PV_3-24,24,36.750000,0.000000,0.000000,0.000000,36.750000
319_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,137.075000
308_RTPV_1-24,24,64.108333,0.000000,0.000000,0.000000,64.108333
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,68.050000
313_RTPV_2-24,24,39.825000,0.000000,0.000000,0.000000,39.825000
313_RTPV_3-24,24,42.375000,0.000000,0.000000,0.000000,42.375000
313_RTPV_4-24,24,43.083333,0.000000,0.000000,0.000000,43.083333
313_RTPV_5-24,24,41.916667,0.000000,0.000000,0.000000,41.916667
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,42.358333
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,41.291667
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,39.083333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,44.750000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,40.483333
313_RTPV_11-24,24,2.320621,0.000000,0.000000,0.000000,43.458333
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,19.516667
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,18.325000
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,20.116667
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,18.083333
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,18.966667
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,6.566667
309_WIND_1-24,24,0.891667,0.000000,0.000000,0.000000,0.891667
317_WIND_1-24,24,573.808333,0.000000,0.000000,0.000000,573.808333
303_WIND_1-24,24,97.308333,0.000000,0.000000,0.000000,97.308333
