,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-21,21,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-21,21,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-21,21,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-21,21,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-21,21,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-21,21,76.525000,31.510073,0.000000,31.510073,76.525000
317_WIND_1-21,21,712.166667,18.124647,0.000000,18.124647,712.166667
303_WIND_1-21,21,457.279708,0.000000,0.000000,0.000000,603.941667
320_PV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-22,22,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-22,22,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-22,22,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-22,22,68.275000,20.201023,0.000000,20.201023,68.275000
317_WIND_1-22,22,683.475000,11.619662,0.000000,11.619662,683.475000
303_WIND_1-22,22,438.095511,0.000000,0.000000,0.000000,625.491667
320_PV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-23,23,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-23,23,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-23,23,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-23,23,63.258333,20.201023,0.000000,20.201023,63.258333
317_WIND_1-23,23,715.816667,11.619662,0.000000,11.619662,715.816667
303_WIND_1-23,23,411.858402,0.000000,0.000000,0.000000,422.050000
320_PV_1-24,24,7.358333,0.000000,0.000000,0.000000,7.358333
314_PV_1-24,24,8.358333,0.000000,0.000000,0.000000,8.358333
314_PV_2-24,24,8.858333,0.000000,0.000000,0.000000,8.858333
313_PV_1-24,24,12.708333,0.000000,0.000000,0.000000,12.708333
314_PV_3-24,24,4.933333,0.000000,0.000000,0.000000,4.933333
314_PV_4-24,24,8.141667,0.000000,0.000000,0.000000,8.141667
313_PV_2-24,24,8.235369,0.000000,0.000000,0.000000,12.266667
310_PV_1-24,24,9.983333,0.000000,0.000000,0.000000,9.983333
324_PV_1-24,24,7.558333,0.000000,0.000000,0.000000,7.558333
312_PV_1-24,24,8.308333,0.000000,0.000000,0.000000,8.308333
310_PV_2-24,24,10.908333,0.000000,0.000000,0.000000,10.908333
324_PV_2-24,24,0.008333,0.000000,0.000000,0.000000,0.008333
324_PV_3-24,24,3.858333,0.000000,0.000000,0.000000,3.858333
319_PV_1-24,24,9.641667,0.000000,0.000000,0.000000,9.641667
308_RTPV_1-24,24,2.150000,0.000000,0.000000,0.000000,2.150000
313_RTPV_1-24,24,0.350000,0.000000,0.000000,0.000000,0.350000
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,1.383333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,1.283333
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,1.525000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,1.491667
313_RTPV_6-24,24,2.075000,0.000000,0.000000,0.000000,2.075000
313_RTPV_7-24,24,1.483333,0.000000,0.000000,0.000000,1.483333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,3.658333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,2.758333
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,0.241667
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,3.558333
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,1.900000
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.916667
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,1.108333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.975000
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,0.575000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.258333
320_RTPV_5-24,24,0.883333,0.000000,0.000000,0.000000,0.883333
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.258333
309_WIND_1-24,24,60.966667,0.000000,0.000000,0.000000,60.966667
317_WIND_1-24,24,694.150000,0.000000,0.000000,0.000000,694.150000
303_WIND_1-24,24,241.050000,0.000000,0.000000,0.000000,241.050000
