,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,35.883333,0.000000,0.000000,0.000000,35.883333
324_PV_3-21,21,38.608333,0.000000,0.000000,0.000000,38.608333
319_PV_1-21,21,142.700000,0.000000,0.000000,0.000000,142.700000
308_RTPV_1-21,21,61.316667,0.000000,0.000000,0.000000,61.316667
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,62.716667
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,40.791667
313_RTPV_3-21,21,38.983333,0.000000,0.000000,0.000000,38.983333
313_RTPV_4-21,21,37.766667,0.000000,0.000000,0.000000,37.766667
313_RTPV_5-21,21,41.391667,0.000000,0.000000,0.000000,41.391667
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,41.533333
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,42.575000
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,37.625000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,40.450000
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,44.158333
313_RTPV_11-21,21,0.000000,0.000000,0.000000,0.000000,40.541667
313_RTPV_12-21,21,17.541667,0.000000,0.000000,0.000000,17.541667
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,17.266667
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,17.208333
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,18.300000
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,17.741667
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,16.425000
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,18.958333
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,6.233333
309_WIND_1-21,21,102.316667,0.000000,0.000000,0.000000,102.316667
317_WIND_1-21,21,236.858333,0.000000,0.000000,0.000000,236.858333
303_WIND_1-21,21,373.741667,0.000000,0.000000,0.000000,373.741667
320_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,38.966667
314_PV_1-22,22,33.458333,0.000000,0.000000,0.000000,33.458333
314_PV_2-22,22,36.891667,0.000000,0.000000,0.000000,36.891667
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,67.666667
314_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,69.691667
314_PV_4-22,22,39.708333,0.000000,0.000000,0.000000,39.708333
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,76.075000
310_PV_1-22,22,32.600000,0.000000,0.000000,0.000000,32.600000
324_PV_1-22,22,40.341667,0.000000,0.000000,0.000000,40.341667
312_PV_1-22,22,74.558333,0.000000,0.000000,0.000000,74.558333
310_PV_2-22,22,39.191667,0.000000,0.000000,0.000000,39.191667
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,36.658333
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,39.466667
319_PV_1-22,22,144.741667,0.000000,0.000000,0.000000,144.741667
308_RTPV_1-22,22,62.975000,0.000000,0.000000,0.000000,62.975000
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,64.891667
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,43.183333
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,43.558333
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,41.975000
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,45.141667
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,44.233333
313_RTPV_7-22,22,3.402162,0.000000,0.000000,0.000000,46.833333
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,40.266667
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,43.941667
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,48.291667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,45.325000
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,18.783333
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,18.300000
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,18.566667
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,19.808333
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,19.566667
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,17.616667
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,20.941667
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,6.800000
309_WIND_1-22,22,98.458333,0.000000,0.000000,0.000000,98.458333
317_WIND_1-22,22,410.208333,0.000000,0.000000,0.000000,410.208333
303_WIND_1-22,22,428.300000,0.000000,0.000000,0.000000,428.300000
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,38.658333
314_PV_1-23,23,34.433333,0.000000,0.000000,0.000000,34.433333
314_PV_2-23,23,18.151574,0.000000,0.000000,0.000000,36.841667
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,67.933333
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,68.458333
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,39.283333
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,75.566667
310_PV_1-23,23,32.058333,0.000000,0.000000,0.000000,32.058333
324_PV_1-23,23,41.041667,0.000000,0.000000,0.000000,41.041667
312_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,75.133333
310_PV_2-23,23,36.333333,0.000000,0.000000,0.000000,36.333333
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,36.800000
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,41.608333
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,133.525000
308_RTPV_1-23,23,65.958333,0.000000,0.000000,0.000000,65.958333
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,63.100000
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,43.708333
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,43.900000
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,44.558333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,45.500000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,44.433333
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,44.191667
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,40.425000
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,43.016667
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,45.916667
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,44.908333
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,18.533333
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,18.566667
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,18.516667
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,20.133333
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,19.908333
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,16.966667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,21.508333
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-23,23,114.450000,0.000000,0.000000,0.000000,114.450000
317_WIND_1-23,23,561.233333,0.000000,0.000000,0.000000,561.233333
303_WIND_1-23,23,452.366667,0.000000,0.000000,0.000000,452.366667
320_PV_1-24,24,-0.000000,0.000000,0.000000,0.000000,37.908333
314_PV_1-24,24,35.916667,0.000000,0.000000,0.000000,35.916667
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,35.075000
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,66.075000
314_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,68.283333
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,38.125000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,73.200000
310_PV_1-24,24,31.775000,0.000000,0.000000,0.000000,31.775000
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,41.441667
312_PV_1-24,24,-0.000000,0.000000,0.000000,0.000000,71.250000
310_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,33.941667
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,36.325000
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,42.241667
319_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,133.450000
308_RTPV_1-24,24,63.408333,0.000000,0.000000,0.000000,63.408333
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,57.283333
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,39.783333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,40.091667
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,42.516667
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,40.558333
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,40.541667
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,42.158333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,37.366667
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,41.700000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,41.191667
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,40.033333
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,16.366667
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,17.091667
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,17.133333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,18.750000
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,18.125000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,15.050000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,19.533333
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,6.000000
309_WIND_1-24,24,81.091667,0.000000,0.000000,0.000000,81.091667
317_WIND_1-24,24,584.993128,0.000000,0.000000,0.000000,590.416667
303_WIND_1-24,24,468.680438,0.000000,0.000000,0.000000,539.266667
