,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,28.125000,0.000000,0.000000,0.000000,28.125000
324_PV_3-21,21,30.008333,0.000000,0.000000,0.000000,30.008333
319_PV_1-21,21,0.000000,0.000000,0.000000,0.000000,107.500000
308_RTPV_1-21,21,29.400000,0.000000,0.000000,0.000000,29.400000
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,28.025000
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,18.900000
313_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,17.716667
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,19.741667
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,18.475000
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,19.941667
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,18.883333
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,19.450000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,19.666667
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,19.341667
313_RTPV_11-21,21,13.934755,0.000000,0.000000,0.000000,21.033333
313_RTPV_12-21,21,0.000000,0.000000,0.000000,0.000000,9.200000
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,9.258333
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,9.491667
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,9.200000
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,8.691667
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,8.658333
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,9.000000
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,3.158333
309_WIND_1-21,21,144.825000,0.000000,0.000000,0.000000,144.825000
317_WIND_1-21,21,785.625000,0.000000,0.000000,0.000000,785.625000
303_WIND_1-21,21,443.759748,0.000000,0.000000,0.000000,832.900000
320_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,25.100000
314_PV_1-22,22,24.658333,0.000000,0.000000,0.000000,24.658333
314_PV_2-22,22,13.200000,0.000000,0.000000,0.000000,13.200000
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,48.583333
314_PV_3-22,22,48.633333,0.000000,0.000000,0.000000,48.633333
314_PV_4-22,22,27.350000,0.000000,0.000000,0.000000,27.350000
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,48.333333
310_PV_1-22,22,18.775000,0.000000,0.000000,0.000000,18.775000
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,30.966667
312_PV_1-22,22,45.950000,0.000000,0.000000,0.000000,45.950000
310_PV_2-22,22,24.991667,0.000000,0.000000,0.000000,24.991667
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,31.575000
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,35.008333
319_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,128.033333
308_RTPV_1-22,22,50.566667,0.000000,0.000000,0.000000,50.566667
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,47.700000
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,33.166667
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,30.625000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,31.766667
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,31.266667
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,32.233333
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,30.600000
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,32.208333
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,31.666667
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,31.916667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,31.958333
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,14.900000
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,14.600000
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,15.200000
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,14.450000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,14.275000
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,14.133333
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,13.975000
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,4.950000
309_WIND_1-22,22,145.641667,0.000000,0.000000,0.000000,145.641667
317_WIND_1-22,22,679.923348,0.000000,0.000000,0.000000,783.883333
303_WIND_1-22,22,501.289107,0.000000,0.000000,0.000000,830.150000
320_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,21.633333
314_PV_1-23,23,10.941667,0.000000,0.000000,0.000000,10.941667
314_PV_2-23,23,29.541667,0.000000,0.000000,0.000000,29.541667
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,60.233333
314_PV_3-23,23,58.283333,0.000000,0.000000,0.000000,58.283333
314_PV_4-23,23,33.783333,0.000000,0.000000,0.000000,33.783333
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,62.600000
310_PV_1-23,23,33.400000,0.000000,0.000000,0.000000,33.400000
324_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,32.533333
312_PV_1-23,23,63.050000,0.000000,0.000000,0.000000,63.050000
310_PV_2-23,23,25.275000,0.000000,0.000000,0.000000,25.275000
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,32.091667
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,32.391667
319_PV_1-23,23,102.800000,0.000000,0.000000,0.000000,102.800000
308_RTPV_1-23,23,65.733333,0.000000,0.000000,0.000000,65.733333
313_RTPV_1-23,23,65.308333,0.000000,0.000000,0.000000,65.308333
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,41.125000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,36.666667
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,37.675000
313_RTPV_5-23,23,32.645068,0.000000,0.000000,0.000000,40.958333
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,37.700000
313_RTPV_7-23,23,36.150000,0.000000,0.000000,0.000000,36.150000
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,38.766667
313_RTPV_9-23,23,35.016667,0.000000,0.000000,0.000000,35.016667
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,35.383333
313_RTPV_11-23,23,37.825000,0.000000,0.000000,0.000000,37.825000
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,17.533333
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,17.083333
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,18.025000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,17.608333
313_RTPV_13-23,23,16.891667,0.000000,0.000000,0.000000,16.891667
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,11.266667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,15.850000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,5.741667
309_WIND_1-23,23,146.608333,0.000000,0.000000,0.000000,146.608333
317_WIND_1-23,23,0.000000,0.000000,0.000000,0.000000,783.716667
303_WIND_1-23,23,640.311925,0.000000,0.000000,0.000000,832.708333
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,34.933333
314_PV_1-24,24,31.016667,0.000000,0.000000,0.000000,31.016667
314_PV_2-24,24,31.666667,0.000000,0.000000,0.000000,31.666667
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,67.066667
314_PV_3-24,24,61.425000,0.000000,0.000000,0.000000,61.425000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,33.200000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,63.600000
310_PV_1-24,24,34.216667,0.000000,0.000000,0.000000,34.216667
324_PV_1-24,24,25.750000,0.000000,0.000000,0.000000,25.750000
312_PV_1-24,24,56.025000,0.000000,0.000000,0.000000,56.025000
310_PV_2-24,24,29.966667,0.000000,0.000000,0.000000,29.966667
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,19.258333
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,29.191667
319_PV_1-24,24,123.658333,0.000000,0.000000,0.000000,123.658333
308_RTPV_1-24,24,70.925000,0.000000,0.000000,0.000000,70.925000
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,66.508333
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,43.608333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,39.583333
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,43.066667
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,45.683333
313_RTPV_6-24,24,41.941667,0.000000,0.000000,0.000000,41.941667
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,38.366667
313_RTPV_8-24,24,43.108333,0.000000,0.000000,0.000000,43.108333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,45.316667
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,40.741667
313_RTPV_11-24,24,12.547442,0.000000,0.000000,0.000000,46.441667
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,18.583333
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,17.100000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,18.475000
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,19.058333
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,18.425000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,16.325000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,16.008333
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,6.066667
309_WIND_1-24,24,145.450000,0.000000,0.000000,0.000000,145.450000
317_WIND_1-24,24,0.000000,0.000000,0.000000,0.000000,786.358333
303_WIND_1-24,24,605.051688,0.000000,0.000000,0.000000,833.883333
