,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,32.025000,0.000000,0.000000,0.000000,32.025000
324_PV_3-21,21,33.458333,0.000000,0.000000,0.000000,33.458333
319_PV_1-21,21,135.325000,0.000000,0.000000,0.000000,135.325000
308_RTPV_1-21,21,59.633333,0.000000,0.000000,0.000000,59.633333
313_RTPV_1-21,21,61.275000,0.000000,0.000000,0.000000,61.275000
313_RTPV_2-21,21,38.691667,0.000000,0.000000,0.000000,38.691667
313_RTPV_3-21,21,36.608333,0.000000,0.000000,0.000000,36.608333
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,36.133333
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,37.900000
313_RTPV_6-21,21,22.584831,0.000000,0.000000,0.000000,34.583333
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,37.683333
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,34.083333
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,39.916667
313_RTPV_10-21,21,37.308333,0.000000,0.000000,0.000000,37.308333
313_RTPV_11-21,21,36.275000,0.000000,0.000000,0.000000,36.275000
313_RTPV_12-21,21,17.716667,0.000000,0.000000,0.000000,17.716667
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,18.550000
320_RTPV_2-21,21,17.525000,0.000000,0.000000,0.000000,17.525000
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,17.058333
313_RTPV_13-21,21,18.541667,0.000000,0.000000,0.000000,18.541667
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,16.541667
320_RTPV_5-21,21,17.875000,0.000000,0.000000,0.000000,17.875000
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,5.825000
309_WIND_1-21,21,0.925000,0.000000,0.000000,0.000000,0.925000
317_WIND_1-21,21,681.791667,0.000000,0.000000,0.000000,681.791667
303_WIND_1-21,21,52.983333,0.000000,0.000000,0.000000,52.983333
320_PV_1-22,22,35.816667,0.000000,0.000000,0.000000,35.816667
314_PV_1-22,22,35.983333,0.000000,0.000000,0.000000,35.983333
314_PV_2-22,22,31.158333,0.000000,0.000000,0.000000,31.158333
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,65.050000
314_PV_3-22,22,69.208333,0.000000,0.000000,0.000000,69.208333
314_PV_4-22,22,34.341667,0.000000,0.000000,0.000000,34.341667
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,66.508333
310_PV_1-22,22,33.575000,0.000000,0.000000,0.000000,33.575000
324_PV_1-22,22,33.083333,0.000000,0.000000,0.000000,33.083333
312_PV_1-22,22,72.458333,0.000000,0.000000,0.000000,72.458333
310_PV_2-22,22,35.400000,0.000000,0.000000,0.000000,35.400000
324_PV_2-22,22,32.991667,0.000000,0.000000,0.000000,32.991667
324_PV_3-22,22,36.750000,0.000000,0.000000,0.000000,36.750000
319_PV_1-22,22,137.075000,0.000000,0.000000,0.000000,137.075000
308_RTPV_1-22,22,64.108333,0.000000,0.000000,0.000000,64.108333
313_RTPV_1-22,22,66.307880,0.000000,0.000000,0.000000,68.050000
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,39.825000
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,42.375000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,43.083333
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,41.916667
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,42.358333
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,41.291667
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,39.083333
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,44.750000
313_RTPV_10-22,22,40.483333,0.000000,0.000000,0.000000,40.483333
313_RTPV_11-22,22,43.458333,0.000000,0.000000,0.000000,43.458333
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,18.100000
320_RTPV_1-22,22,19.516667,0.000000,0.000000,0.000000,19.516667
320_RTPV_2-22,22,18.100000,0.000000,0.000000,0.000000,18.100000
320_RTPV_3-22,22,18.325000,0.000000,0.000000,0.000000,18.325000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,20.116667
320_RTPV_4-22,22,18.083333,0.000000,0.000000,0.000000,18.083333
320_RTPV_5-22,22,18.966667,0.000000,0.000000,0.000000,18.966667
320_RTPV_6-22,22,6.566667,0.000000,0.000000,0.000000,6.566667
309_WIND_1-22,22,0.891667,0.000000,0.000000,0.000000,0.891667
317_WIND_1-22,22,573.808333,0.000000,0.000000,0.000000,573.808333
303_WIND_1-22,22,97.308333,0.000000,0.000000,0.000000,97.308333
320_PV_1-23,23,37.483333,0.000000,0.000000,0.000000,37.483333
314_PV_1-23,23,35.258333,0.000000,0.000000,0.000000,35.258333
314_PV_2-23,23,31.475000,0.000000,0.000000,0.000000,31.475000
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,66.291667
314_PV_3-23,23,66.391667,0.000000,0.000000,0.000000,66.391667
314_PV_4-23,23,32.766667,0.000000,0.000000,0.000000,32.766667
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,66.016667
310_PV_1-23,23,34.525000,0.000000,0.000000,0.000000,34.525000
324_PV_1-23,23,32.950000,0.000000,0.000000,0.000000,32.950000
312_PV_1-23,23,71.583333,0.000000,0.000000,0.000000,71.583333
310_PV_2-23,23,33.791667,0.000000,0.000000,0.000000,33.791667
324_PV_2-23,23,32.975000,0.000000,0.000000,0.000000,32.975000
324_PV_3-23,23,36.600000,0.000000,0.000000,0.000000,36.600000
319_PV_1-23,23,135.983333,0.000000,0.000000,0.000000,135.983333
308_RTPV_1-23,23,64.816667,0.000000,0.000000,0.000000,64.816667
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,67.833333
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,39.625000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,40.125000
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,40.908333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,42.566667
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,41.891667
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,43.175000
313_RTPV_8-23,23,41.366807,0.000000,0.000000,0.000000,41.650000
313_RTPV_9-23,23,42.083333,0.000000,0.000000,0.000000,42.083333
313_RTPV_10-23,23,39.891667,0.000000,0.000000,0.000000,39.891667
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,43.216667
313_RTPV_12-23,23,16.491667,0.000000,0.000000,0.000000,16.491667
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,18.841667
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,16.866667
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,18.100000
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,21.091667
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,17.391667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,18.758333
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,6.375000
309_WIND_1-23,23,0.775000,0.000000,0.000000,0.000000,0.775000
317_WIND_1-23,23,496.191667,0.000000,0.000000,0.000000,496.191667
303_WIND_1-23,23,117.200000,0.000000,0.000000,0.000000,117.200000
320_PV_1-24,24,38.050000,0.000000,0.000000,0.000000,38.050000
314_PV_1-24,24,35.266667,0.000000,0.000000,0.000000,35.266667
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,31.983333
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,63.658333
314_PV_3-24,24,61.491667,0.000000,0.000000,0.000000,61.491667
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,31.825000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,65.116667
310_PV_1-24,24,32.408333,0.000000,0.000000,0.000000,32.408333
324_PV_1-24,24,32.966667,0.000000,0.000000,0.000000,32.966667
312_PV_1-24,24,68.950000,0.000000,0.000000,0.000000,68.950000
310_PV_2-24,24,34.425000,0.000000,0.000000,0.000000,34.425000
324_PV_2-24,24,32.175000,0.000000,0.000000,0.000000,32.175000
324_PV_3-24,24,35.141667,0.000000,0.000000,0.000000,35.141667
319_PV_1-24,24,136.000000,0.000000,0.000000,0.000000,136.000000
308_RTPV_1-24,24,63.808333,0.000000,0.000000,0.000000,63.808333
313_RTPV_1-24,24,61.841667,0.000000,0.000000,0.000000,61.841667
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,35.308333
313_RTPV_3-24,24,35.175000,0.000000,0.000000,0.000000,35.175000
313_RTPV_4-24,24,2.267676,0.000000,0.000000,0.000000,34.883333
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,39.666667
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,38.216667
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,37.591667
313_RTPV_8-24,24,40.708333,0.000000,0.000000,0.000000,40.708333
313_RTPV_9-24,24,35.216667,0.000000,0.000000,0.000000,35.216667
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,37.350000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,38.825000
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,15.408333
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,17.175000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,14.908333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,16.616667
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,19.425000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,16.233333
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,16.808333
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,5.491667
309_WIND_1-24,24,0.975000,0.000000,0.000000,0.000000,0.975000
317_WIND_1-24,24,496.058333,0.000000,0.000000,0.000000,496.058333
303_WIND_1-24,24,66.216667,0.000000,0.000000,0.000000,66.216667
