,hour,dispatch,dual,offer,lmp,capacity
320_RTPV_2-23,23,0.000000,0.000000,,0.000000,16.941667
320_RTPV_3-23,23,0.000000,0.000000,,0.000000,21.141667
313_RTPV_13-23,23,0.000000,0.000000,,0.000000,16.075000
320_RTPV_4-23,23,0.000000,0.000000,,0.000000,21.316667
320_RTPV_5-23,23,0.000000,0.000000,,0.000000,15.725000
320_RTPV_6-23,23,0.000000,0.000000,,0.000000,6.850000
309_WIND_1-23,23,0.000000,0.000000,,0.000000,0.900000
317_WIND_1-23,23,0.000000,0.000000,,0.000000,24.333333
303_WIND_1-23,23,0.000000,0.000000,,0.000000,86.983333
320_PV_1-24,24,0.000000,0.000000,,0.000000,35.300000
314_PV_1-24,24,0.000000,0.000000,,0.000000,37.533333
314_PV_2-24,24,0.000000,0.000000,,0.000000,30.216667
313_PV_1-24,24,0.000000,0.000000,,0.000000,54.741667
314_PV_3-24,24,0.000000,0.000000,,0.000000,69.191667
314_PV_4-24,24,0.000000,0.000000,,0.000000,37.708333
313_PV_2-24,24,0.000000,0.000000,,0.000000,57.058333
310_PV_1-24,24,0.000000,0.000000,,0.000000,26.816667
324_PV_1-24,24,0.000000,0.000000,,0.000000,37.458333
312_PV_1-24,24,0.000000,0.000000,,0.000000,73.275000
310_PV_2-24,24,0.000000,0.000000,,0.000000,39.333333
324_PV_2-24,24,0.000000,0.000000,,0.000000,34.066667
324_PV_3-24,24,0.000000,0.000000,,0.000000,35.233333
319_PV_1-24,24,0.000000,0.000000,,0.000000,143.691667
308_RTPV_1-24,24,0.000000,0.000000,,0.000000,25.391667
313_RTPV_1-24,24,0.000000,0.000000,,0.000000,39.608333
313_RTPV_2-24,24,0.000000,0.000000,,0.000000,35.533333
313_RTPV_3-24,24,0.000000,0.000000,,0.000000,38.316667
313_RTPV_4-24,24,0.000000,0.000000,,0.000000,43.358333
313_RTPV_5-24,24,0.000000,0.000000,,0.000000,40.141667
313_RTPV_6-24,24,0.000000,0.000000,,0.000000,18.933333
313_RTPV_7-24,24,0.000000,0.000000,,0.000000,25.375000
313_RTPV_8-24,24,0.000000,0.000000,,0.000000,21.916667
313_RTPV_9-24,24,0.000000,0.000000,,0.000000,32.483333
313_RTPV_10-24,24,0.000000,0.000000,,0.000000,20.825000
313_RTPV_11-24,24,0.000000,0.000000,,0.000000,21.491667
313_RTPV_12-24,24,0.000000,0.000000,,0.000000,11.350000
320_RTPV_1-24,24,0.000000,0.000000,,0.000000,16.466667
320_RTPV_2-24,24,0.000000,0.000000,,0.000000,12.708333
320_RTPV_3-24,24,0.000000,0.000000,,0.000000,17.225000
313_RTPV_13-24,24,0.000000,0.000000,,0.000000,9.091667
320_RTPV_4-24,24,0.000000,0.000000,,0.000000,9.916667
320_RTPV_5-24,24,0.000000,0.000000,,0.000000,11.533333
320_RTPV_6-24,24,0.000000,0.000000,,0.000000,5.816667
309_WIND_1-24,24,0.000000,0.000000,,0.000000,1.350000
317_WIND_1-24,24,0.000000,0.000000,,0.000000,65.483333
303_WIND_1-24,24,0.000000,0.000000,,0.000000,82.800000
