,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,36.800000
324_PV_3-21,21,0.000000,0.000000,0.000000,0.000000,41.608333
319_PV_1-21,21,133.525000,0.000000,0.000000,0.000000,133.525000
308_RTPV_1-21,21,65.958333,0.000000,0.000000,0.000000,65.958333
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,63.100000
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,43.708333
313_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,43.900000
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,44.558333
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,45.500000
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,44.433333
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,44.191667
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,40.425000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,43.016667
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,45.916667
313_RTPV_11-21,21,0.000000,0.000000,0.000000,0.000000,44.908333
313_RTPV_12-21,21,0.000000,0.000000,0.000000,0.000000,18.533333
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,18.566667
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,18.516667
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,20.133333
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,19.908333
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,16.966667
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,21.508333
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,6.700000
309_WIND_1-21,21,114.450000,0.000000,0.000000,0.000000,114.450000
317_WIND_1-21,21,561.233333,0.000000,0.000000,0.000000,561.233333
303_WIND_1-21,21,452.366667,0.000000,0.000000,0.000000,452.366667
320_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,37.908333
314_PV_1-22,22,35.916667,0.000000,0.000000,0.000000,35.916667
314_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,35.075000
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,66.075000
314_PV_3-22,22,68.283333,0.000000,0.000000,0.000000,68.283333
314_PV_4-22,22,0.000000,0.000000,0.000000,0.000000,38.125000
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,73.200000
310_PV_1-22,22,31.775000,0.000000,0.000000,0.000000,31.775000
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,41.441667
312_PV_1-22,22,71.250000,0.000000,0.000000,0.000000,71.250000
310_PV_2-22,22,33.941667,0.000000,0.000000,0.000000,33.941667
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,36.325000
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,42.241667
319_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,133.450000
308_RTPV_1-22,22,63.408333,0.000000,0.000000,0.000000,63.408333
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,57.283333
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,39.783333
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,40.091667
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,42.516667
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,40.558333
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,40.541667
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,42.158333
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,37.366667
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,41.700000
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,41.191667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,40.033333
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,16.366667
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,17.091667
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,17.133333
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,18.750000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,18.125000
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,15.050000
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,19.533333
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,6.000000
309_WIND_1-22,22,81.091667,0.000000,0.000000,0.000000,81.091667
317_WIND_1-22,22,590.416667,0.000000,0.000000,0.000000,590.416667
303_WIND_1-22,22,457.932801,0.000000,0.000000,0.000000,539.266667
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,35.575000
314_PV_1-23,23,33.658333,0.000000,0.000000,0.000000,33.658333
314_PV_2-23,23,33.041667,0.000000,0.000000,0.000000,33.041667
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,59.150000
314_PV_3-23,23,56.175000,0.000000,0.000000,0.000000,56.175000
314_PV_4-23,23,34.175000,0.000000,0.000000,0.000000,34.175000
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,61.991667
310_PV_1-23,23,30.008333,0.000000,0.000000,0.000000,30.008333
324_PV_1-23,23,39.058333,0.000000,0.000000,0.000000,39.058333
312_PV_1-23,23,61.433333,0.000000,0.000000,0.000000,61.433333
310_PV_2-23,23,36.041667,0.000000,0.000000,0.000000,36.041667
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,33.383333
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,38.491667
319_PV_1-23,23,132.883333,0.000000,0.000000,0.000000,132.883333
308_RTPV_1-23,23,47.350000,0.000000,0.000000,0.000000,47.350000
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,41.525000
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,29.641667
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,29.791667
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,34.033333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,30.266667
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,32.116667
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,35.033333
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,30.158333
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,34.241667
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,30.925000
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,31.083333
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,12.833333
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,13.933333
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,13.650000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,15.050000
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,13.658333
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,11.466667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,13.941667
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,4.858333
309_WIND_1-23,23,113.258333,0.000000,0.000000,0.000000,113.258333
317_WIND_1-23,23,167.106704,0.000000,0.000000,0.000000,572.425000
303_WIND_1-23,23,538.476841,0.000000,0.000000,0.000000,541.375000
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,29.841667
314_PV_1-24,24,28.300000,0.000000,0.000000,0.000000,28.300000
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,22.241667
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,44.083333
314_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,39.133333
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,28.766667
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,45.983333
310_PV_1-24,24,28.533333,0.000000,0.000000,0.000000,28.533333
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,30.758333
312_PV_1-24,24,44.375000,0.000000,0.000000,0.000000,44.375000
310_PV_2-24,24,28.133333,0.000000,0.000000,0.000000,28.133333
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,26.116667
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,30.183333
319_PV_1-24,24,107.700000,0.000000,0.000000,0.000000,107.700000
308_RTPV_1-24,24,28.100000,0.000000,0.000000,0.000000,28.100000
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,22.500000
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,17.341667
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,15.908333
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,20.291667
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,17.566667
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,19.158333
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,20.583333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,16.675000
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,20.050000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,17.158333
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,17.458333
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,7.733333
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,7.950000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,8.033333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,8.516667
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,7.125000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,6.700000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,7.550000
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,2.858333
309_WIND_1-24,24,140.791667,0.000000,0.000000,0.000000,140.791667
317_WIND_1-24,24,274.583014,0.000000,0.000000,0.000000,441.750000
303_WIND_1-24,24,538.014181,0.000000,0.000000,0.000000,643.816667
