,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,11.071014,0.000000,11.071014,0.000000
324_PV_3-21,21,0.000000,11.071014,0.000000,11.071014,0.000000
319_PV_1-21,21,0.000000,21.129708,0.000000,21.129708,0.000000
308_RTPV_1-21,21,0.000000,29.220233,0.000000,29.220233,0.000000
313_RTPV_1-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_2-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_3-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_4-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_5-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_6-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_7-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_8-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_9-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_10-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_11-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_12-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_1-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_2-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_3-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
313_RTPV_13-21,21,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_4-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-21,21,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-21,21,70.083333,33.007416,0.000000,33.007416,70.083333
317_WIND_1-21,21,745.841667,18.985921,0.000000,18.985921,745.841667
303_WIND_1-21,21,459.069544,0.000000,0.000000,0.000000,469.091667
320_PV_1-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
314_PV_1-22,22,0.000000,24.620690,0.000000,24.620690,0.000000
314_PV_2-22,22,0.000000,24.620690,0.000000,24.620690,0.000000
313_PV_1-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-22,22,0.000000,24.620690,0.000000,24.620690,0.000000
314_PV_4-22,22,0.000000,24.620690,0.000000,24.620690,0.000000
313_PV_2-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-22,22,0.000000,26.504185,0.000000,26.504185,0.000000
324_PV_1-22,22,0.000000,13.198869,0.000000,13.198869,0.000000
312_PV_1-22,22,0.000000,27.693036,0.000000,27.693036,0.000000
310_PV_2-22,22,0.000000,26.504185,0.000000,26.504185,0.000000
324_PV_2-22,22,0.000000,13.198869,0.000000,13.198869,0.000000
324_PV_3-22,22,0.000000,13.198869,0.000000,13.198869,0.000000
319_PV_1-22,22,0.000000,22.517471,0.000000,22.517471,0.000000
308_RTPV_1-22,22,0.000000,30.012717,0.000000,30.012717,0.000000
313_RTPV_1-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
320_RTPV_2-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
320_RTPV_3-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
313_RTPV_13-22,22,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
320_RTPV_5-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
320_RTPV_6-22,22,0.000000,23.735580,0.000000,23.735580,0.000000
309_WIND_1-22,22,32.658333,33.521250,0.000000,33.521250,32.658333
317_WIND_1-22,22,668.041667,20.531419,0.000000,20.531419,668.041667
303_WIND_1-22,22,457.800000,2.942431,0.000000,2.942431,457.800000
320_PV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-23,23,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-23,23,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-23,23,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-23,23,91.458333,20.201023,0.000000,20.201023,91.458333
317_WIND_1-23,23,716.525000,11.619662,0.000000,11.619662,716.525000
303_WIND_1-23,23,436.995215,0.000000,0.000000,0.000000,609.883333
320_PV_1-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-24,24,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-24,24,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-24,24,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-24,24,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-24,24,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-24,24,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-24,24,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-24,24,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-24,24,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-24,24,46.233333,20.201023,0.000000,20.201023,46.233333
317_WIND_1-24,24,659.983333,11.619662,0.000000,11.619662,659.983333
303_WIND_1-24,24,415.695840,0.000000,0.000000,0.000000,734.266667
