,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,31.741667
324_PV_3-21,21,0.000000,0.000000,0.000000,0.000000,31.333333
319_PV_1-21,21,128.750000,0.000000,0.000000,0.000000,128.750000
308_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,61.683333
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,51.425000
313_RTPV_2-21,21,42.658333,0.000000,0.000000,0.000000,42.658333
313_RTPV_3-21,21,43.308333,0.000000,0.000000,0.000000,43.308333
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,44.683333
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,46.466667
313_RTPV_6-21,21,45.866667,0.000000,0.000000,0.000000,45.866667
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,39.275000
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,44.866667
313_RTPV_9-21,21,44.083333,0.000000,0.000000,0.000000,44.083333
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,47.583333
313_RTPV_11-21,21,0.000000,0.000000,0.000000,0.000000,46.908333
313_RTPV_12-21,21,18.800000,0.000000,0.000000,0.000000,18.800000
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,17.150000
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,19.108333
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,19.200000
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,18.491667
320_RTPV_4-21,21,19.566667,0.000000,0.000000,0.000000,19.566667
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,18.033333
320_RTPV_6-21,21,5.908333,0.000000,0.000000,0.000000,5.908333
309_WIND_1-21,21,-0.000000,0.000000,0.000000,0.000000,146.150000
317_WIND_1-21,21,785.125000,0.000000,0.000000,0.000000,785.125000
303_WIND_1-21,21,0.000000,0.000000,0.000000,0.000000,831.725000
320_PV_1-22,22,29.775000,0.000000,0.000000,0.000000,29.775000
314_PV_1-22,22,30.550000,0.000000,0.000000,0.000000,30.550000
314_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,31.216667
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,57.350000
314_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,55.241667
314_PV_4-22,22,0.000000,0.000000,0.000000,0.000000,29.233333
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,60.250000
310_PV_1-22,22,-0.000000,0.000000,0.000000,0.000000,32.333333
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,33.875000
312_PV_1-22,22,58.383333,0.000000,0.000000,0.000000,58.383333
310_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,29.975000
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,28.741667
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,31.908333
319_PV_1-22,22,129.458333,0.000000,0.000000,0.000000,129.458333
308_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,60.541667
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,60.800000
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,37.883333
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,43.300000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,39.250000
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,42.008333
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,41.541667
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,39.900000
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,39.241667
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,39.200000
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,43.566667
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,40.266667
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,16.891667
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,16.450000
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,17.216667
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,17.158333
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,16.033333
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,18.416667
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,17.266667
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,5.408333
309_WIND_1-22,22,145.625000,0.000000,0.000000,0.000000,145.625000
317_WIND_1-22,22,783.541667,0.000000,0.000000,0.000000,783.541667
303_WIND_1-22,22,143.261294,0.000000,0.000000,0.000000,831.308333
320_PV_1-23,23,22.966667,0.000000,0.000000,0.000000,22.966667
314_PV_1-23,23,22.350000,0.000000,0.000000,0.000000,22.350000
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,11.208333
313_PV_1-23,23,48.541667,0.000000,0.000000,0.000000,48.541667
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,41.658333
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,9.108333
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,38.775000
310_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,22.675000
324_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,23.475000
312_PV_1-23,23,35.291667,0.000000,0.000000,0.000000,35.291667
310_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,14.400000
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,15.691667
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,21.091667
319_PV_1-23,23,112.958333,0.000000,0.000000,0.000000,112.958333
308_RTPV_1-23,23,10.663134,0.000000,0.000000,0.000000,45.608333
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,45.933333
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,28.650000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,27.533333
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,28.716667
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,29.275000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,30.366667
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,29.725000
313_RTPV_8-23,23,29.083333,0.000000,0.000000,0.000000,29.083333
313_RTPV_9-23,23,30.000000,0.000000,0.000000,0.000000,30.000000
313_RTPV_10-23,23,28.825000,0.000000,0.000000,0.000000,28.825000
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,31.358333
313_RTPV_12-23,23,11.841667,0.000000,0.000000,0.000000,11.841667
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,13.308333
320_RTPV_2-23,23,12.425000,0.000000,0.000000,0.000000,12.425000
320_RTPV_3-23,23,13.158333,0.000000,0.000000,0.000000,13.158333
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,13.766667
320_RTPV_4-23,23,12.158333,0.000000,0.000000,0.000000,12.158333
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,12.658333
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,4.575000
309_WIND_1-23,23,145.883333,0.000000,0.000000,0.000000,145.883333
317_WIND_1-23,23,783.758333,0.000000,0.000000,0.000000,783.758333
303_WIND_1-23,23,0.000000,0.000000,0.000000,0.000000,832.633333
320_PV_1-24,24,10.616667,0.000000,0.000000,0.000000,10.616667
314_PV_1-24,24,13.441667,0.000000,0.000000,0.000000,13.441667
314_PV_2-24,24,13.108333,0.000000,0.000000,0.000000,13.108333
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,18.075000
314_PV_3-24,24,16.175000,0.000000,0.000000,0.000000,16.175000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.225000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,25.291667
310_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,10.525000
324_PV_1-24,24,0.075000,0.000000,0.000000,0.000000,0.075000
312_PV_1-24,24,9.091667,0.000000,0.000000,0.000000,9.091667
310_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,12.066667
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,10.625000
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.550000
319_PV_1-24,24,51.075000,0.000000,0.000000,0.000000,51.075000
308_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,13.291667
313_RTPV_1-24,24,17.233333,0.000000,0.000000,0.000000,17.233333
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,13.833333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,11.133333
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,18.383333
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,13.100000
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,11.216667
313_RTPV_7-24,24,15.258333,0.000000,0.000000,0.000000,15.258333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,11.533333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,14.650000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,14.558333
313_RTPV_11-24,24,15.483333,0.000000,0.000000,0.000000,15.483333
313_RTPV_12-24,24,6.016667,0.000000,0.000000,0.000000,6.016667
320_RTPV_1-24,24,6.283333,0.000000,0.000000,0.000000,6.283333
320_RTPV_2-24,24,5.591667,0.000000,0.000000,0.000000,5.591667
320_RTPV_3-24,24,6.183333,0.000000,0.000000,0.000000,6.183333
313_RTPV_13-24,24,4.075000,0.000000,0.000000,0.000000,4.075000
320_RTPV_4-24,24,7.125000,0.000000,0.000000,0.000000,7.125000
320_RTPV_5-24,24,4.800000,0.000000,0.000000,0.000000,4.800000
320_RTPV_6-24,24,2.308333,0.000000,0.000000,0.000000,2.308333
309_WIND_1-24,24,-0.000000,0.000000,0.000000,0.000000,145.725000
317_WIND_1-24,24,785.583333,0.000000,0.000000,0.000000,785.583333
303_WIND_1-24,24,210.987280,0.000000,0.000000,0.000000,827.533333
