,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,36.466667
324_PV_3-21,21,0.000000,0.000000,0.000000,0.000000,35.825000
319_PV_1-21,21,62.648606,0.000000,0.000000,0.000000,143.208333
308_RTPV_1-21,21,65.366667,0.000000,0.000000,0.000000,65.366667
313_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,67.300000
313_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,42.958333
313_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,39.150000
313_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,40.166667
313_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,40.966667
313_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,40.025000
313_RTPV_7-21,21,0.000000,0.000000,0.000000,0.000000,42.900000
313_RTPV_8-21,21,0.000000,0.000000,0.000000,0.000000,41.500000
313_RTPV_9-21,21,0.000000,0.000000,0.000000,0.000000,41.850000
313_RTPV_10-21,21,0.000000,0.000000,0.000000,0.000000,44.316667
313_RTPV_11-21,21,0.000000,0.000000,0.000000,0.000000,42.691667
313_RTPV_12-21,21,0.000000,0.000000,0.000000,0.000000,19.041667
320_RTPV_1-21,21,0.000000,0.000000,0.000000,0.000000,17.691667
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,18.416667
320_RTPV_3-21,21,0.000000,0.000000,0.000000,0.000000,18.875000
313_RTPV_13-21,21,0.000000,0.000000,0.000000,0.000000,17.925000
320_RTPV_4-21,21,0.000000,0.000000,0.000000,0.000000,19.175000
320_RTPV_5-21,21,0.000000,0.000000,0.000000,0.000000,18.066667
320_RTPV_6-21,21,0.000000,0.000000,0.000000,0.000000,5.850000
309_WIND_1-21,21,142.041667,0.000000,0.000000,0.000000,142.041667
317_WIND_1-21,21,720.083333,0.000000,0.000000,0.000000,720.083333
303_WIND_1-21,21,465.224915,0.000000,0.000000,0.000000,702.400000
320_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,37.350000
314_PV_1-22,22,34.808333,0.000000,0.000000,0.000000,34.808333
314_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,34.908333
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,69.983333
314_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,73.041667
314_PV_4-22,22,0.000000,0.000000,0.000000,0.000000,35.658333
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,65.883333
310_PV_1-22,22,37.900000,0.000000,0.000000,0.000000,37.900000
324_PV_1-22,22,36.475000,0.000000,0.000000,0.000000,36.475000
312_PV_1-22,22,69.741667,0.000000,0.000000,0.000000,69.741667
310_PV_2-22,22,24.556297,0.000000,0.000000,0.000000,35.108333
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,37.500000
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,35.716667
319_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,148.308333
308_RTPV_1-22,22,67.408333,0.000000,0.000000,0.000000,67.408333
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,71.266667
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,47.983333
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,43.191667
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,44.125000
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,44.025000
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,43.450000
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,45.550000
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,45.016667
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,47.258333
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,48.558333
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,46.425000
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,19.966667
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,17.683333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,19.233333
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,19.841667
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,18.408333
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,20.925000
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,19.883333
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,6.608333
309_WIND_1-22,22,131.100000,0.000000,0.000000,0.000000,131.100000
317_WIND_1-22,22,681.800000,0.000000,0.000000,0.000000,681.800000
303_WIND_1-22,22,534.116096,0.000000,0.000000,0.000000,654.191667
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,36.808333
314_PV_1-23,23,32.416667,0.000000,0.000000,0.000000,32.416667
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,35.975000
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,71.183333
314_PV_3-23,23,73.108333,0.000000,0.000000,0.000000,73.108333
314_PV_4-23,23,36.683333,0.000000,0.000000,0.000000,36.683333
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,67.266667
310_PV_1-23,23,39.150000,0.000000,0.000000,0.000000,39.150000
324_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,37.558333
312_PV_1-23,23,70.291667,0.000000,0.000000,0.000000,70.291667
310_PV_2-23,23,35.075000,0.000000,0.000000,0.000000,35.075000
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,38.416667
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,35.891667
319_PV_1-23,23,147.033333,0.000000,0.000000,0.000000,147.033333
308_RTPV_1-23,23,67.733333,0.000000,0.000000,0.000000,67.733333
313_RTPV_1-23,23,69.750000,0.000000,0.000000,0.000000,69.750000
313_RTPV_2-23,23,46.125000,0.000000,0.000000,0.000000,46.125000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,42.633333
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,43.291667
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,42.425000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,42.875000
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,43.758333
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,44.558333
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,48.516667
313_RTPV_10-23,23,49.408333,0.000000,0.000000,0.000000,49.408333
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,46.333333
313_RTPV_12-23,23,19.425000,0.000000,0.000000,0.000000,19.425000
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,17.008333
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,18.650000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,18.200000
313_RTPV_13-23,23,18.891667,0.000000,0.000000,0.000000,18.891667
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,20.825000
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,19.891667
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,6.741667
309_WIND_1-23,23,108.400000,0.000000,0.000000,0.000000,108.400000
317_WIND_1-23,23,11.430381,0.000000,0.000000,0.000000,644.850000
303_WIND_1-23,23,607.741667,0.000000,0.000000,0.000000,607.741667
320_PV_1-24,24,36.583333,0.000000,0.000000,0.000000,36.583333
314_PV_1-24,24,32.066667,0.000000,0.000000,0.000000,32.066667
314_PV_2-24,24,35.691667,0.000000,0.000000,0.000000,35.691667
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,67.575000
314_PV_3-24,24,69.991667,0.000000,0.000000,0.000000,69.991667
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,35.758333
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,64.241667
310_PV_1-24,24,40.433333,0.000000,0.000000,0.000000,40.433333
324_PV_1-24,24,37.833333,0.000000,0.000000,0.000000,37.833333
312_PV_1-24,24,66.625000,0.000000,0.000000,0.000000,66.625000
310_PV_2-24,24,34.566667,0.000000,0.000000,0.000000,34.566667
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,37.600000
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,35.916667
319_PV_1-24,24,138.725000,0.000000,0.000000,0.000000,138.725000
308_RTPV_1-24,24,60.175000,0.000000,0.000000,0.000000,60.175000
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,64.116667
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,42.266667
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,37.725000
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,37.425000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,39.050000
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,38.991667
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,38.916667
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,40.958333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,45.725000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,45.825000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,42.625000
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,17.391667
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,14.575000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,17.083333
320_RTPV_3-24,24,15.383333,0.000000,0.000000,0.000000,15.383333
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,16.700000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,19.275000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,17.933333
320_RTPV_6-24,24,5.891667,0.000000,0.000000,0.000000,5.891667
309_WIND_1-24,24,115.933333,0.000000,0.000000,0.000000,115.933333
317_WIND_1-24,24,65.210528,0.000000,0.000000,0.000000,651.566667
303_WIND_1-24,24,518.294249,0.000000,0.000000,0.000000,554.933333
