,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,10.450000,0.000000,0.000000,0.000000,10.450000
324_PV_3-21,21,7.166667,0.000000,0.000000,0.000000,7.166667
319_PV_1-21,21,29.766667,0.000000,0.000000,0.000000,29.766667
308_RTPV_1-21,21,3.666667,0.000000,0.000000,0.000000,3.666667
313_RTPV_1-21,21,3.825000,0.000000,0.000000,0.000000,3.825000
313_RTPV_2-21,21,2.175000,0.000000,0.000000,0.000000,2.175000
313_RTPV_3-21,21,2.041667,0.000000,0.000000,0.000000,2.041667
313_RTPV_4-21,21,2.758333,0.000000,0.000000,0.000000,2.758333
313_RTPV_5-21,21,2.258333,0.000000,0.000000,0.000000,2.258333
313_RTPV_6-21,21,1.816667,0.000000,0.000000,0.000000,1.816667
313_RTPV_7-21,21,1.916667,0.000000,0.000000,0.000000,1.916667
313_RTPV_8-21,21,3.100000,0.000000,0.000000,0.000000,3.100000
313_RTPV_9-21,21,2.333333,0.000000,0.000000,0.000000,2.333333
313_RTPV_10-21,21,1.741667,0.000000,0.000000,0.000000,1.741667
313_RTPV_11-21,21,1.750000,0.000000,0.000000,0.000000,1.750000
313_RTPV_12-21,21,0.933333,0.000000,0.000000,0.000000,0.933333
320_RTPV_1-21,21,0.858333,0.000000,0.000000,0.000000,0.858333
320_RTPV_2-21,21,0.000000,0.000000,0.000000,0.000000,0.800000
320_RTPV_3-21,21,1.008333,0.000000,0.000000,0.000000,1.008333
313_RTPV_13-21,21,0.883333,0.000000,0.000000,0.000000,0.883333
320_RTPV_4-21,21,0.891667,0.000000,0.000000,0.000000,0.891667
320_RTPV_5-21,21,0.908333,0.000000,0.000000,0.000000,0.908333
320_RTPV_6-21,21,0.258333,0.000000,0.000000,0.000000,0.258333
309_WIND_1-21,21,146.266667,0.000000,0.000000,0.000000,146.266667
317_WIND_1-21,21,769.466667,0.000000,0.000000,0.000000,769.466667
303_WIND_1-21,21,457.568712,0.000000,0.000000,0.000000,730.733333
320_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-22,22,145.591667,0.000000,0.000000,0.000000,145.591667
317_WIND_1-22,22,770.608333,0.000000,0.000000,0.000000,770.608333
303_WIND_1-22,22,428.909775,0.000000,0.000000,0.000000,762.566667
320_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-23,23,145.675000,0.000000,0.000000,0.000000,145.675000
317_WIND_1-23,23,762.766667,0.000000,0.000000,0.000000,762.766667
303_WIND_1-23,23,439.238760,0.000000,0.000000,0.000000,647.633333
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-24,24,145.475000,0.000000,0.000000,0.000000,145.475000
317_WIND_1-24,24,708.015053,0.000000,0.000000,0.000000,768.700000
303_WIND_1-24,24,456.103430,0.000000,0.000000,0.000000,560.925000
