,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-21,21,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-21,21,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-21,21,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-21,21,145.200000,34.357213,0.000000,34.357213,145.200000
317_WIND_1-21,21,617.716667,19.762327,0.000000,19.762327,617.716667
303_WIND_1-21,21,527.505965,0.000000,0.000000,0.000000,831.258333
320_PV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-22,22,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-22,22,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-22,22,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-22,22,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-22,22,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-22,22,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-22,22,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-22,22,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-22,22,146.050000,20.201023,0.000000,20.201023,146.050000
317_WIND_1-22,22,763.058333,11.619662,0.000000,11.619662,763.058333
303_WIND_1-22,22,473.789766,0.000000,0.000000,0.000000,832.166667
320_PV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-23,23,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-23,23,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-23,23,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-23,23,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-23,23,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-23,23,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-23,23,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-23,23,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-23,23,146.050000,20.201023,0.000000,20.201023,146.050000
317_WIND_1-23,23,785.316667,11.619662,0.000000,11.619662,785.316667
303_WIND_1-23,23,448.179570,0.000000,0.000000,0.000000,832.825000
320_PV_1-24,24,5.341667,0.000000,0.000000,0.000000,5.341667
314_PV_1-24,24,9.083333,0.000000,0.000000,0.000000,9.083333
314_PV_2-24,24,7.408333,0.000000,0.000000,0.000000,7.408333
313_PV_1-24,24,5.725000,0.000000,0.000000,0.000000,5.725000
314_PV_3-24,24,5.258333,0.000000,0.000000,0.000000,5.258333
314_PV_4-24,24,7.225000,0.000000,0.000000,0.000000,7.225000
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,4.708333
310_PV_1-24,24,3.166667,0.000000,0.000000,0.000000,3.166667
324_PV_1-24,24,5.816667,0.000000,0.000000,0.000000,5.816667
312_PV_1-24,24,1.725000,0.000000,0.000000,0.000000,1.725000
310_PV_2-24,24,1.775000,0.000000,0.000000,0.000000,1.775000
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,4.483333
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,9.416667
319_PV_1-24,24,29.225000,0.000000,0.000000,0.000000,29.225000
308_RTPV_1-24,24,1.150000,0.000000,0.000000,0.000000,1.150000
313_RTPV_1-24,24,3.841667,0.000000,0.000000,0.000000,3.841667
313_RTPV_2-24,24,0.083333,0.000000,0.000000,0.000000,0.083333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,2.691667
313_RTPV_4-24,24,4.041667,0.000000,0.000000,0.000000,4.041667
313_RTPV_5-24,24,1.183333,0.000000,0.000000,0.000000,1.183333
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,1.383333
313_RTPV_7-24,24,1.633333,0.000000,0.000000,0.000000,1.633333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,1.291667
313_RTPV_9-24,24,1.008333,0.000000,0.000000,0.000000,1.008333
313_RTPV_10-24,24,1.200000,0.000000,0.000000,0.000000,1.200000
313_RTPV_11-24,24,1.791667,0.000000,0.000000,0.000000,1.791667
313_RTPV_12-24,24,0.783333,0.000000,0.000000,0.000000,0.783333
320_RTPV_1-24,24,0.933333,0.000000,0.000000,0.000000,0.933333
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,0.958333
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,0.858333
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,0.750000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,0.916667
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,0.791667
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,0.383333
309_WIND_1-24,24,146.483333,0.000000,0.000000,0.000000,146.483333
317_WIND_1-24,24,597.991780,0.000000,0.000000,0.000000,784.133333
303_WIND_1-24,24,440.680450,0.000000,0.000000,0.000000,830.508333
