,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,41.641667,21.287879,0.000000,21.287879,41.641667
324_PV_3-21,21,39.583333,21.287879,0.000000,21.287879,39.583333
319_PV_1-21,21,141.975000,21.287879,0.000000,21.287879,141.975000
308_RTPV_1-21,21,82.408333,21.287879,0.000000,21.287879,82.408333
313_RTPV_1-21,21,71.466667,21.287879,0.000000,21.287879,71.466667
313_RTPV_2-21,21,48.000000,21.287879,0.000000,21.287879,48.000000
313_RTPV_3-21,21,42.533333,21.287879,0.000000,21.287879,42.533333
313_RTPV_4-21,21,40.958333,21.287879,0.000000,21.287879,40.958333
313_RTPV_5-21,21,54.950000,21.287879,0.000000,21.287879,54.950000
313_RTPV_6-21,21,52.133333,21.287879,0.000000,21.287879,52.133333
313_RTPV_7-21,21,45.750000,21.287879,0.000000,21.287879,45.750000
313_RTPV_8-21,21,51.691667,21.287879,0.000000,21.287879,51.691667
313_RTPV_9-21,21,43.750000,21.287879,0.000000,21.287879,43.750000
313_RTPV_10-21,21,52.366667,21.287879,0.000000,21.287879,52.366667
313_RTPV_11-21,21,51.425000,21.287879,0.000000,21.287879,51.425000
313_RTPV_12-21,21,21.383333,21.287879,0.000000,21.287879,21.383333
320_RTPV_1-21,21,21.866667,21.287879,0.000000,21.287879,21.866667
320_RTPV_2-21,21,18.741667,21.287879,0.000000,21.287879,18.741667
320_RTPV_3-21,21,20.383333,21.287879,0.000000,21.287879,20.383333
313_RTPV_13-21,21,20.200000,21.287879,0.000000,21.287879,20.200000
320_RTPV_4-21,21,19.683333,21.287879,0.000000,21.287879,19.683333
320_RTPV_5-21,21,23.150000,21.287879,0.000000,21.287879,23.150000
320_RTPV_6-21,21,6.216667,21.287879,0.000000,21.287879,6.216667
309_WIND_1-21,21,2.091667,21.287879,0.000000,21.287879,2.091667
317_WIND_1-21,21,40.066667,21.287879,0.000000,21.287879,40.066667
303_WIND_1-21,21,51.433333,21.287879,0.000000,21.287879,51.433333
320_PV_1-22,22,39.058333,21.116646,0.000000,21.116646,39.058333
314_PV_1-22,22,37.841667,21.116646,0.000000,21.116646,37.841667
314_PV_2-22,22,29.050000,21.116646,0.000000,21.116646,29.050000
313_PV_1-22,22,73.016667,21.116646,0.000000,21.116646,73.016667
314_PV_3-22,22,66.075000,21.116646,0.000000,21.116646,66.075000
314_PV_4-22,22,36.708333,21.116646,0.000000,21.116646,36.708333
313_PV_2-22,22,74.441667,21.116646,0.000000,21.116646,74.441667
310_PV_1-22,22,35.741667,21.116646,0.000000,21.116646,35.741667
324_PV_1-22,22,40.975000,21.116646,0.000000,21.116646,40.975000
312_PV_1-22,22,68.766667,21.116646,0.000000,21.116646,68.766667
310_PV_2-22,22,40.308333,21.116646,0.000000,21.116646,40.308333
324_PV_2-22,22,41.650000,21.116646,0.000000,21.116646,41.650000
324_PV_3-22,22,39.800000,21.116646,0.000000,21.116646,39.800000
319_PV_1-22,22,137.183333,21.116646,0.000000,21.116646,137.183333
308_RTPV_1-22,22,77.283333,21.116646,0.000000,21.116646,77.283333
313_RTPV_1-22,22,65.208333,21.116646,0.000000,21.116646,65.208333
313_RTPV_2-22,22,43.366667,21.116646,0.000000,21.116646,43.366667
313_RTPV_3-22,22,38.616667,21.116646,0.000000,21.116646,38.616667
313_RTPV_4-22,22,38.108333,21.116646,0.000000,21.116646,38.108333
313_RTPV_5-22,22,50.266667,21.116646,0.000000,21.116646,50.266667
313_RTPV_6-22,22,46.825000,21.116646,0.000000,21.116646,46.825000
313_RTPV_7-22,22,40.125000,21.116646,0.000000,21.116646,40.125000
313_RTPV_8-22,22,48.441667,21.116646,0.000000,21.116646,48.441667
313_RTPV_9-22,22,38.383333,21.116646,0.000000,21.116646,38.383333
313_RTPV_10-22,22,47.991667,21.116646,0.000000,21.116646,47.991667
313_RTPV_11-22,22,46.825000,21.116646,0.000000,21.116646,46.825000
313_RTPV_12-22,22,20.033333,21.116646,0.000000,21.116646,20.033333
320_RTPV_1-22,22,20.516667,21.116646,0.000000,21.116646,20.516667
320_RTPV_2-22,22,17.525000,21.116646,0.000000,21.116646,17.525000
320_RTPV_3-22,22,18.433333,21.116646,0.000000,21.116646,18.433333
313_RTPV_13-22,22,18.375000,21.116646,0.000000,21.116646,18.375000
320_RTPV_4-22,22,17.575000,21.116646,0.000000,21.116646,17.575000
320_RTPV_5-22,22,20.791667,21.116646,0.000000,21.116646,20.791667
320_RTPV_6-22,22,5.800000,21.116646,0.000000,21.116646,5.800000
309_WIND_1-22,22,1.058333,21.116646,0.000000,21.116646,1.058333
317_WIND_1-22,22,21.450000,21.116646,0.000000,21.116646,21.450000
303_WIND_1-22,22,22.875000,21.116646,0.000000,21.116646,22.875000
320_PV_1-23,23,37.433333,19.322593,0.000000,19.322593,37.433333
314_PV_1-23,23,36.458333,19.322593,0.000000,19.322593,36.458333
314_PV_2-23,23,35.891667,19.322593,0.000000,19.322593,35.891667
313_PV_1-23,23,65.116667,19.322593,0.000000,19.322593,65.116667
314_PV_3-23,23,59.958333,19.322593,0.000000,19.322593,59.958333
314_PV_4-23,23,34.508333,19.322593,0.000000,19.322593,34.508333
313_PV_2-23,23,67.858333,19.322593,0.000000,19.322593,67.858333
310_PV_1-23,23,36.241667,19.322593,0.000000,19.322593,36.241667
324_PV_1-23,23,40.208333,19.322593,0.000000,19.322593,40.208333
312_PV_1-23,23,60.858333,19.322593,0.000000,19.322593,60.858333
310_PV_2-23,23,34.658333,19.322593,0.000000,19.322593,34.658333
324_PV_2-23,23,39.700000,19.322593,0.000000,19.322593,39.700000
324_PV_3-23,23,39.066667,19.322593,0.000000,19.322593,39.066667
319_PV_1-23,23,138.575000,19.322593,0.000000,19.322593,138.575000
308_RTPV_1-23,23,64.608333,19.322593,0.000000,19.322593,64.608333
313_RTPV_1-23,23,51.825000,19.322593,0.000000,19.322593,51.825000
313_RTPV_2-23,23,36.333333,19.322593,0.000000,19.322593,36.333333
313_RTPV_3-23,23,32.966667,19.322593,0.000000,19.322593,32.966667
313_RTPV_4-23,23,31.733333,19.322593,0.000000,19.322593,31.733333
313_RTPV_5-23,23,41.625000,19.322593,0.000000,19.322593,41.625000
313_RTPV_6-23,23,35.858333,19.322593,0.000000,19.322593,35.858333
313_RTPV_7-23,23,33.533333,19.322593,0.000000,19.322593,33.533333
313_RTPV_8-23,23,41.650000,19.322593,0.000000,19.322593,41.650000
313_RTPV_9-23,23,30.283333,19.322593,0.000000,19.322593,30.283333
313_RTPV_10-23,23,38.683333,19.322593,0.000000,19.322593,38.683333
313_RTPV_11-23,23,39.200000,19.322593,0.000000,19.322593,39.200000
313_RTPV_12-23,23,16.691667,19.322593,0.000000,19.322593,16.691667
320_RTPV_1-23,23,16.825000,19.322593,0.000000,19.322593,16.825000
320_RTPV_2-23,23,14.208333,19.322593,0.000000,19.322593,14.208333
320_RTPV_3-23,23,14.925000,19.322593,0.000000,19.322593,14.925000
313_RTPV_13-23,23,15.525000,19.322593,0.000000,19.322593,15.525000
320_RTPV_4-23,23,14.200000,19.322593,0.000000,19.322593,14.200000
320_RTPV_5-23,23,17.316667,19.322593,0.000000,19.322593,17.316667
320_RTPV_6-23,23,4.891667,19.322593,0.000000,19.322593,4.891667
309_WIND_1-23,23,0.958333,19.322593,0.000000,19.322593,0.958333
317_WIND_1-23,23,9.075000,19.322593,0.000000,19.322593,9.075000
303_WIND_1-23,23,21.708333,19.322593,0.000000,19.322593,21.708333
320_PV_1-24,24,33.383333,22.732463,0.000000,22.732463,33.383333
314_PV_1-24,24,30.808333,22.732463,0.000000,22.732463,30.808333
314_PV_2-24,24,30.383333,22.732463,0.000000,22.732463,30.383333
313_PV_1-24,24,48.891667,22.732463,0.000000,22.732463,48.891667
314_PV_3-24,24,47.041667,22.732463,0.000000,22.732463,47.041667
314_PV_4-24,24,30.283333,22.732463,0.000000,22.732463,30.283333
313_PV_2-24,24,52.733333,22.732463,0.000000,22.732463,52.733333
310_PV_1-24,24,31.100000,22.732463,0.000000,22.732463,31.100000
324_PV_1-24,24,34.358333,22.732463,0.000000,22.732463,34.358333
312_PV_1-24,24,47.175000,22.732463,0.000000,22.732463,47.175000
310_PV_2-24,24,31.216667,22.732463,0.000000,22.732463,31.216667
324_PV_2-24,24,34.216667,22.732463,0.000000,22.732463,34.216667
324_PV_3-24,24,33.341667,22.732463,0.000000,22.732463,33.341667
319_PV_1-24,24,114.858333,22.732463,0.000000,22.732463,114.858333
308_RTPV_1-24,24,40.683333,22.732463,0.000000,22.732463,40.683333
313_RTPV_1-24,24,30.841667,22.732463,0.000000,22.732463,30.841667
313_RTPV_2-24,24,23.275000,22.732463,0.000000,22.732463,23.275000
313_RTPV_3-24,24,20.100000,22.732463,0.000000,22.732463,20.100000
313_RTPV_4-24,24,19.050000,22.732463,0.000000,22.732463,19.050000
313_RTPV_5-24,24,25.391667,22.732463,0.000000,22.732463,25.391667
313_RTPV_6-24,24,21.125000,22.732463,0.000000,22.732463,21.125000
313_RTPV_7-24,24,20.700000,22.732463,0.000000,22.732463,20.700000
313_RTPV_8-24,24,26.000000,22.732463,0.000000,22.732463,26.000000
313_RTPV_9-24,24,18.358333,22.732463,0.000000,22.732463,18.358333
313_RTPV_10-24,24,23.983333,22.732463,0.000000,22.732463,23.983333
313_RTPV_11-24,24,24.325000,22.732463,0.000000,22.732463,24.325000
313_RTPV_12-24,24,10.325000,22.732463,0.000000,22.732463,10.325000
320_RTPV_1-24,24,10.408333,22.732463,0.000000,22.732463,10.408333
320_RTPV_2-24,24,8.275000,22.732463,0.000000,22.732463,8.275000
320_RTPV_3-24,24,9.233333,22.732463,0.000000,22.732463,9.233333
313_RTPV_13-24,24,9.450000,22.732463,0.000000,22.732463,9.450000
320_RTPV_4-24,24,8.783333,22.732463,0.000000,22.732463,8.783333
320_RTPV_5-24,24,10.808333,22.732463,0.000000,22.732463,10.808333
320_RTPV_6-24,24,2.900000,22.732463,0.000000,22.732463,2.900000
309_WIND_1-24,24,1.483333,22.732463,0.000000,22.732463,1.483333
317_WIND_1-24,24,7.808333,22.732463,0.000000,22.732463,7.808333
303_WIND_1-24,24,48.875000,22.732463,0.000000,22.732463,48.875000
