,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-21,21,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-21,21,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-21,21,127.583333,20.201023,0.000000,20.201023,127.583333
317_WIND_1-21,21,663.641667,11.619662,0.000000,11.619662,663.641667
303_WIND_1-21,21,480.632532,0.000000,0.000000,0.000000,747.008333
320_PV_1-22,22,-0.000000,0.000000,0.000000,0.000000,8.308333
314_PV_1-22,22,7.650000,0.000000,0.000000,0.000000,7.650000
314_PV_2-22,22,8.308333,0.000000,0.000000,0.000000,8.308333
313_PV_1-22,22,11.475000,0.000000,0.000000,0.000000,11.475000
314_PV_3-22,22,10.283333,0.000000,0.000000,0.000000,10.283333
314_PV_4-22,22,8.241667,0.000000,0.000000,0.000000,8.241667
313_PV_2-22,22,6.510953,0.000000,0.000000,0.000000,10.125000
310_PV_1-22,22,7.950000,0.000000,0.000000,0.000000,7.950000
324_PV_1-22,22,0.000000,0.000000,0.000000,0.000000,7.575000
312_PV_1-22,22,10.008333,0.000000,0.000000,0.000000,10.008333
310_PV_2-22,22,7.875000,0.000000,0.000000,0.000000,7.875000
324_PV_2-22,22,0.000000,0.000000,0.000000,0.000000,7.766667
324_PV_3-22,22,0.000000,0.000000,0.000000,0.000000,7.825000
319_PV_1-22,22,29.475000,0.000000,0.000000,0.000000,29.475000
308_RTPV_1-22,22,1.783333,0.000000,0.000000,0.000000,1.783333
313_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,2.500000
313_RTPV_2-22,22,0.983333,0.000000,0.000000,0.000000,0.983333
313_RTPV_3-22,22,0.966667,0.000000,0.000000,0.000000,0.966667
313_RTPV_4-22,22,1.008333,0.000000,0.000000,0.000000,1.008333
313_RTPV_5-22,22,3.900000,0.000000,0.000000,0.000000,3.900000
313_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,1.250000
313_RTPV_7-22,22,1.333333,0.000000,0.000000,0.000000,1.333333
313_RTPV_8-22,22,0.000000,0.000000,0.000000,0.000000,1.325000
313_RTPV_9-22,22,1.208333,0.000000,0.000000,0.000000,1.208333
313_RTPV_10-22,22,0.000000,0.000000,0.000000,0.000000,1.583333
313_RTPV_11-22,22,0.000000,0.000000,0.000000,0.000000,1.633333
313_RTPV_12-22,22,0.783333,0.000000,0.000000,0.000000,0.783333
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.883333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.925000
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.950000
313_RTPV_13-22,22,0.000000,0.000000,0.000000,0.000000,0.600000
320_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,0.716667
320_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,0.783333
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,0.366667
309_WIND_1-22,22,141.775000,0.000000,0.000000,0.000000,141.775000
317_WIND_1-22,22,713.016667,0.000000,0.000000,0.000000,713.016667
303_WIND_1-22,22,514.889862,0.000000,0.000000,0.000000,753.975000
320_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,29.725000
314_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,29.675000
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,30.208333
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,46.216667
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,47.225000
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,30.158333
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,46.325000
310_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,30.408333
324_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,30.066667
312_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,46.300000
310_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,28.825000
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,29.925000
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,29.825000
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,113.483333
308_RTPV_1-23,23,29.275000,0.000000,0.000000,0.000000,29.275000
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,30.841667
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,18.950000
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,17.658333
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,18.983333
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,18.816667
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,19.550000
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,19.650000
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,19.641667
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,20.091667
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,20.291667
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,21.391667
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,8.975000
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,9.225000
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,9.216667
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,9.133333
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,8.683333
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,9.283333
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,8.950000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,3.241667
309_WIND_1-23,23,115.892381,0.000000,0.000000,0.000000,144.625000
317_WIND_1-23,23,757.108333,0.000000,0.000000,0.000000,757.108333
303_WIND_1-23,23,401.783919,0.000000,0.000000,0.000000,766.641667
320_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,36.758333
314_PV_1-24,24,35.025000,0.000000,0.000000,0.000000,35.025000
314_PV_2-24,24,34.733333,0.000000,0.000000,0.000000,34.733333
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,58.000000
314_PV_3-24,24,62.816667,0.000000,0.000000,0.000000,62.816667
314_PV_4-24,24,35.708333,0.000000,0.000000,0.000000,35.708333
313_PV_2-24,24,60.625000,0.000000,0.000000,0.000000,60.625000
310_PV_1-24,24,35.075000,0.000000,0.000000,0.000000,35.075000
324_PV_1-24,24,35.250000,0.000000,0.000000,0.000000,35.250000
312_PV_1-24,24,62.508333,0.000000,0.000000,0.000000,62.508333
310_PV_2-24,24,33.341667,0.000000,0.000000,0.000000,33.341667
324_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,35.733333
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,36.116667
319_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,136.541667
308_RTPV_1-24,24,52.283333,0.000000,0.000000,0.000000,52.283333
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,54.350000
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,32.508333
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,30.875000
313_RTPV_4-24,24,33.125000,0.000000,0.000000,0.000000,33.125000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,32.008333
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,32.958333
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,34.808333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,33.433333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,34.158333
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,35.025000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,35.500000
313_RTPV_12-24,24,14.743132,0.000000,0.000000,0.000000,15.508333
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,14.766667
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,14.891667
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,15.533333
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,14.966667
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,15.725000
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,14.616667
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,4.875000
309_WIND_1-24,24,144.066667,0.000000,0.000000,0.000000,144.066667
317_WIND_1-24,24,0.000000,0.000000,0.000000,0.000000,764.308333
303_WIND_1-24,24,604.925045,0.000000,0.000000,0.000000,726.441667
