,hour,dispatch,dual,offer,lmp,capacity
324_PV_2-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-21,21,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-21,21,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-21,21,144.908333,20.201023,0.000000,20.201023,144.908333
317_WIND_1-21,21,779.341667,11.619662,0.000000,11.619662,779.341667
303_WIND_1-21,21,469.866708,0.000000,0.000000,0.000000,614.708333
320_PV_1-22,22,12.333333,0.000000,0.000000,0.000000,12.333333
314_PV_1-22,22,6.550000,0.000000,0.000000,0.000000,6.550000
314_PV_2-22,22,8.216667,0.000000,0.000000,0.000000,8.216667
313_PV_1-22,22,17.983333,0.000000,0.000000,0.000000,17.983333
314_PV_3-22,22,1.766667,0.000000,0.000000,0.000000,1.766667
314_PV_4-22,22,7.558333,0.000000,0.000000,0.000000,7.558333
313_PV_2-22,22,4.040734,0.000000,0.000000,0.000000,6.775000
310_PV_1-22,22,11.158333,0.000000,0.000000,0.000000,11.158333
324_PV_1-22,22,8.400000,0.000000,0.000000,0.000000,8.400000
312_PV_1-22,22,7.941667,0.000000,0.000000,0.000000,7.941667
310_PV_2-22,22,6.058333,0.000000,0.000000,0.000000,6.058333
324_PV_2-22,22,6.566667,0.000000,0.000000,0.000000,6.566667
324_PV_3-22,22,7.800000,0.000000,0.000000,0.000000,7.800000
319_PV_1-22,22,31.983333,0.000000,0.000000,0.000000,31.983333
308_RTPV_1-22,22,3.791667,0.000000,0.000000,0.000000,3.791667
313_RTPV_1-22,22,1.441667,0.000000,0.000000,0.000000,1.441667
313_RTPV_2-22,22,1.041667,0.000000,0.000000,0.000000,1.041667
313_RTPV_3-22,22,0.508333,0.000000,0.000000,0.000000,0.508333
313_RTPV_4-22,22,0.000000,0.000000,0.000000,0.000000,0.675000
313_RTPV_5-22,22,0.000000,0.000000,0.000000,0.000000,1.433333
313_RTPV_6-22,22,0.966667,0.000000,0.000000,0.000000,0.966667
313_RTPV_7-22,22,1.058333,0.000000,0.000000,0.000000,1.058333
313_RTPV_8-22,22,1.166667,0.000000,0.000000,0.000000,1.166667
313_RTPV_9-22,22,0.841667,0.000000,0.000000,0.000000,0.841667
313_RTPV_10-22,22,1.400000,0.000000,0.000000,0.000000,1.400000
313_RTPV_11-22,22,0.825000,0.000000,0.000000,0.000000,0.825000
313_RTPV_12-22,22,1.108333,0.000000,0.000000,0.000000,1.108333
320_RTPV_1-22,22,0.000000,0.000000,0.000000,0.000000,0.733333
320_RTPV_2-22,22,0.000000,0.000000,0.000000,0.000000,0.841667
320_RTPV_3-22,22,0.000000,0.000000,0.000000,0.000000,0.900000
313_RTPV_13-22,22,0.616667,0.000000,0.000000,0.000000,0.616667
320_RTPV_4-22,22,0.541667,0.000000,0.000000,0.000000,0.541667
320_RTPV_5-22,22,0.833333,0.000000,0.000000,0.000000,0.833333
320_RTPV_6-22,22,0.000000,0.000000,0.000000,0.000000,0.358333
309_WIND_1-22,22,146.233333,0.000000,0.000000,0.000000,146.233333
317_WIND_1-22,22,769.425000,0.000000,0.000000,0.000000,769.425000
303_WIND_1-22,22,449.061201,0.000000,0.000000,0.000000,728.341667
320_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,27.300000
314_PV_1-23,23,7.291667,0.000000,0.000000,0.000000,7.291667
314_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,29.500000
313_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,46.166667
314_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,23.691667
314_PV_4-23,23,0.000000,0.000000,0.000000,0.000000,28.866667
313_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,27.741667
310_PV_1-23,23,5.815214,0.000000,0.000000,0.000000,15.991667
324_PV_1-23,23,-0.000000,0.000000,0.000000,0.000000,29.225000
312_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,16.025000
310_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,20.833333
324_PV_2-23,23,0.000000,0.000000,0.000000,0.000000,26.800000
324_PV_3-23,23,0.000000,0.000000,0.000000,0.000000,28.708333
319_PV_1-23,23,0.000000,0.000000,0.000000,0.000000,116.950000
308_RTPV_1-23,23,18.483333,0.000000,0.000000,0.000000,18.483333
313_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,19.316667
313_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,19.058333
313_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,15.016667
313_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,17.375000
313_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,19.016667
313_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,19.125000
313_RTPV_7-23,23,0.000000,0.000000,0.000000,0.000000,18.991667
313_RTPV_8-23,23,0.000000,0.000000,0.000000,0.000000,18.858333
313_RTPV_9-23,23,0.000000,0.000000,0.000000,0.000000,18.883333
313_RTPV_10-23,23,0.000000,0.000000,0.000000,0.000000,20.333333
313_RTPV_11-23,23,0.000000,0.000000,0.000000,0.000000,19.516667
313_RTPV_12-23,23,0.000000,0.000000,0.000000,0.000000,8.625000
320_RTPV_1-23,23,0.000000,0.000000,0.000000,0.000000,8.941667
320_RTPV_2-23,23,0.000000,0.000000,0.000000,0.000000,9.100000
320_RTPV_3-23,23,0.000000,0.000000,0.000000,0.000000,9.016667
313_RTPV_13-23,23,0.000000,0.000000,0.000000,0.000000,8.641667
320_RTPV_4-23,23,0.000000,0.000000,0.000000,0.000000,8.166667
320_RTPV_5-23,23,0.000000,0.000000,0.000000,0.000000,9.075000
320_RTPV_6-23,23,0.000000,0.000000,0.000000,0.000000,3.041667
309_WIND_1-23,23,145.450000,0.000000,0.000000,0.000000,145.450000
317_WIND_1-23,23,740.458333,0.000000,0.000000,0.000000,740.458333
303_WIND_1-23,23,459.265135,0.000000,0.000000,0.000000,719.833333
320_PV_1-24,24,-0.000000,0.000000,0.000000,0.000000,30.625000
314_PV_1-24,24,25.350000,0.000000,0.000000,0.000000,25.350000
314_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,34.333333
313_PV_1-24,24,0.000000,0.000000,0.000000,0.000000,57.550000
314_PV_3-24,24,46.175000,0.000000,0.000000,0.000000,46.175000
314_PV_4-24,24,33.991667,0.000000,0.000000,0.000000,33.991667
313_PV_2-24,24,0.000000,0.000000,0.000000,0.000000,57.425000
310_PV_1-24,24,18.725000,0.000000,0.000000,0.000000,18.725000
324_PV_1-24,24,33.650000,0.000000,0.000000,0.000000,33.650000
312_PV_1-24,24,20.756185,0.000000,0.000000,0.000000,39.216667
310_PV_2-24,24,27.425000,0.000000,0.000000,0.000000,27.425000
324_PV_2-24,24,28.708333,0.000000,0.000000,0.000000,28.708333
324_PV_3-24,24,0.000000,0.000000,0.000000,0.000000,33.008333
319_PV_1-24,24,131.858333,0.000000,0.000000,0.000000,131.858333
308_RTPV_1-24,24,46.533333,0.000000,0.000000,0.000000,46.533333
313_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,51.341667
313_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,34.025000
313_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,24.041667
313_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,28.050000
313_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,32.158333
313_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,32.375000
313_RTPV_7-24,24,0.000000,0.000000,0.000000,0.000000,32.808333
313_RTPV_8-24,24,0.000000,0.000000,0.000000,0.000000,29.233333
313_RTPV_9-24,24,0.000000,0.000000,0.000000,0.000000,31.091667
313_RTPV_10-24,24,0.000000,0.000000,0.000000,0.000000,32.900000
313_RTPV_11-24,24,0.000000,0.000000,0.000000,0.000000,30.091667
313_RTPV_12-24,24,0.000000,0.000000,0.000000,0.000000,11.750000
320_RTPV_1-24,24,0.000000,0.000000,0.000000,0.000000,14.200000
320_RTPV_2-24,24,0.000000,0.000000,0.000000,0.000000,14.916667
320_RTPV_3-24,24,0.000000,0.000000,0.000000,0.000000,14.133333
313_RTPV_13-24,24,0.000000,0.000000,0.000000,0.000000,14.000000
320_RTPV_4-24,24,0.000000,0.000000,0.000000,0.000000,12.808333
320_RTPV_5-24,24,0.000000,0.000000,0.000000,0.000000,14.575000
320_RTPV_6-24,24,0.000000,0.000000,0.000000,0.000000,4.716667
309_WIND_1-24,24,143.258333,0.000000,0.000000,0.000000,143.258333
317_WIND_1-24,24,171.466188,0.000000,0.000000,0.000000,689.083333
303_WIND_1-24,24,529.766667,0.000000,0.000000,0.000000,529.766667
